CH1,CH2
93,30
77,32
86,27
82,27
84,33
84,31
114,32
80,29
81,27
91,31
93,30
89,30
90,29
90,28
80,26
93,31
83,31
89,28
96,30
75,27
81,32
92,32
91,29
88,30
96,27
78,26
82,29
93,31
89,31
86,29
98,27
78,26
79,28
93,31
89,30
87,28
108,29
81,26
76,29
89,27
85,26
83,30
95,23
94,28
92,28
91,30
89,28
86,31
101,33
84,27
86,30
85,32
92,29
85,28
87,36
89,27
91,31
78,31
95,29
93,27
77,30
83,28
82,31
80,31
95,31
94,27
85,29
81,27
81,32
82,30
94,30
93,27
96,30
84,27
81,32
82,29
93,29
94,27
103,37
88,31
88,33
85,27
84,27
84,30
120,27
90,27
87,27
86,32
84,30
89,30
82,46
84,27
83,28
82,32
82,32
84,30
84,32
83,27
77,26
84,35
84,30
100,26
81,31
83,30
94,29
92,27
88,27
86,26
82,35
82,31
93,29
92,27
87,28
87,27
82,30
80,28
90,28
78,27
85,29
84,28
72,45
76,33
91,27
86,28
84,29
85,30
84,36
92,31
93,27
89,27
89,27
87,29
91,36
83,30
95,27
89,27
88,26
90,29
93,23
93,29
94,29
88,27
82,26
85,26
92,25
84,29
82,30
87,27
100,27
85,31
85,33
86,27
85,28
84,27
82,31
84,31
87,30
88,27
86,27
85,28
85,30
86,31
93,31
80,31
76,27
85,32
85,30
82,31
98,24
81,29
83,27
83,29
82,31
80,30
95,28
85,27
79,28
82,31
82,32
89,30
105,36
81,28
82,29
82,28
89,33
90,27
84,27
82,33
84,30
92,28
91,28
89,27
112,34
80,29
85,27
88,29
86,27
96,32
82,32
81,29
84,28
84,27
