CH1,CH2
"88
","14
"
"43
","0
"
"61
","11
"
"56
","19
"
"69
","7
"
"59
","0
"
"119
","50
"
"55
","14
"
"49
","21
"
"55
","0
"
"114
","68
"
"163
","62
"
"87
","24
"
"158
","0
"
"67
","6
"
"83
","5
"
"81
","47
"
"61
","25
"
"111
","9
"
"102
","25
"
"201
","2
"
"167
","36
"
"74
","64
"
"97
","43
"
"202
","0
"
"46
","42
"
"167
","26
"
"53
","0
"
"62
","1
"
"42
","0
"
"121
","0
"
"89
","19
"
"85
","0
"
"49
","14
"
"72
","29
"
"70
","65
"
"138
","81
"
"176
","50
"
"185
","69
"
"258
","61
"
"187
","0
"
"55
","46
"
"181
","72
"
"174
","122
"
"189
","0
"
"56
","0
"
"157
","33
"
"118
","0
"
"10
","20
"
"64
","26
"
"51
","0
"
"107
","1
"
"102
","10
"
"45
","6
"
"44
","37
"
"50
","71
"
"95
","65
"
"104
","51
"
"60
","24
"
"74
","2
"
"199
","0
"
"73
","43
"
"294
","92
"
"146
","69
"
"72
","27
"
"45
","18
"
"99
","0
"
"172
","0
"
"64
","24
"
"82
","44
"
"76
","36
"
"79
","14
"
"176
","0
"
"111
","0
"
"51
","65
"
"180
","16
"
"60
","76
"
"200
","90
"
"104
","0
"
"56
","41
"
"88
","22
"
"58
","0
"
"64
","0
"
"63
","3
"
"64
","6
"
"118
","0
"
"62
","0
"
"74
","9
"
"48
","8
"
"80
","0
"
"74
","0
"
"40
","0
"
"46
","18
"
"61
","20
"
"108
","3
"
"106
","34
"
"54
","32
"
"17
","7
"
"117
","0
"
"97
","16
"
"56
","19
"
"154
","0
"
"277
","23
"
"102
","62
"
"544
","0
"
"161
","64
"
"266
","4
"
"298
","62
"
"62
","47
"
"144
","37
"
"225
","110
"
"132
","26
"
"82
","48
"
"71
","44
"
"58
","30
"
"128
","99
"
"295
","124
"
"369
","72
"
"180
","23
"
"57
","5
"
"82
","1
"
"119
","16
"
"100
","22
"
"185
","33
"
"161
","12
"
"89
","0
"
"63
","23
"
"58
","23
"
"99
","9
"
"133
","0
"
"72
","33
"
"57
","123
"
"42
","52
"
"67
","5
"
"55
","14
"
"109
","0
"
"55
","18
"
"130
","0
"
"37
","22
"
"247
","22
"
"298
","48
"
"107
","11
"
"134
","69
"
"417
","14
"
"257
","6
"
"113
","25
"
"117
","8
"
"116
","40
"
"64
","56
"
"10
","5
"
"78
","0
"
"54
","32
"
"49
","67
"
"43
","44
"
"54
","14
"
"89
","0
"
"139
","53
"
"329
","35
"
"77
","22
"
"209
","31
"
"210
","18
"
"34
","0
"
"98
","0
"
"72
","23
"
"74
","3
"
"93
","16
"
"107
","0
"
"142
","7
"
"86
","0
"
"53
","0
"
"71
","19
"
"156
","0
"
"55
","26
"
"110
","77
"
"103
","77
"
"45
","6
"
"46
","14
"
"49
","24
"
