CH1,CH2
"36
","0
"
"31
","0
"
"35
","0
"
"33
","0
"
"34
","0
"
"35
","0
"
"35
","0
"
"33
","0
"
"37
","0
"
"32
","0
"
"32
","0
"
"31
","0
"
"32
","0
"
"33
","0
"
"36
","0
"
"35
","0
"
"36
","0
"
"37
","0
"
"32
","0
"
"37
","0
"
"35
","6
"
"32
","3
"
"36
","0
"
"36
","5
"
"34
","4
"
"33
","0
"
"36
","0
"
"35
","0
"
"35
","0
"
"33
","0
"
"33
","0
"
"40
","0
"
"34
","0
"
"33
","0
"
"34
","0
"
"33
","0
"
"35
","0
"
"36
","0
"
"38
","0
"
"34
","0
"
"35
","0
"
"37
","0
"
"37
","0
"
"39
","0
"
"35
","0
"
"33
","0
"
"35
","0
"
"33
","0
"
"32
","0
"
"33
","0
"
"36
","0
"
"36
","0
"
"36
","0
"
"37
","0
"
"39
","0
"
"38
","0
"
"33
","0
"
"33
","0
"
"39
","0
"
"32
","0
"
"34
","0
"
"35
","0
"
"32
","0
"
"35
","0
"
"36
","0
"
"37
","0
"
"32
","0
"
"34
","0
"
"31
","0
"
"32
","0
"
"36
","0
"
"33
","0
"
"34
","1
"
"32
","0
"
"35
","0
"
"39
","0
"
"40
","0
"
"39
","0
"
"40
","0
"
"34
","0
"
"32
","0
"
"34
","0
"
"42
","0
"
"32
","0
"
"34
","0
"
"34
","0
"
"32
","0
"
"36
","0
"
"37
","0
"
"38
","0
"
"36
","0
"
"32
","0
"
"32
","0
"
"31
","0
"
"38
","0
"
"33
","0
"
"34
","0
"
"35
","0
"
"35
","0
"
"36
","0
"
"35
","9
"
"30
","8
"
"39
","0
"
"32
","0
"
"32
","0
"
"32
","0
"
"38
","0
"
"33
","0
"
"34
","0
"
"35
","0
"
"38
","0
"
"37
","0
"
"39
","0
"
"40
","0
"
"34
","0
"
"30
","8
"
"31
","16
"
"30
","0
"
"35
","2
"
"42
","0
"
"41
","0
"
"39
","0
"
"38
","0
"
"39
","0
"
"37
","0
"
"37
","0
"
"40
","0
"
"32
","0
"
"34
","0
"
"32
","7
"
"39
","1
"
"33
","6
"
"36
","0
"
"38
","0
"
"46
","0
"
"37
","0
"
"38
","0
"
"35
","0
"
"39
","0
"
"32
","0
"
"32
","0
"
"31
","0
"
"40
","0
"
"33
","0
"
"33
","0
"
"36
","0
"
"37
","0
"
"37
","0
"
"37
","0
"
"34
","0
"
"38
","0
"
"32
","0
"
"32
","0
"
"33
","0
"
"36
","0
"
"34
","0
"
"35
","0
"
"37
","0
"
"37
","0
"
"37
","0
"
"32
","0
"
"31
","0
"
"34
","0
"
"43
","0
"
"34
","0
"
"34
","0
"
"41
","0
"
"35
","0
"
"35
","0
"
"36
","0
"
"43
","0
"
"38
","0
"
"36
","0
"
"32
","0
"
"42
","0
"
"33
","0
"
"33
","0
"
"33
","0
"
"40
","2
"
"35
","0
"
"35
","0
"
"36
","0
"
"42
","0
"
"37
","0
"
"34
","0
"
"32
","0
"
"44
","0
"
"34
","0
"
"33
","0
"
"32
","0
"
"38
","0
"
"35
","0
"
"35
","0
"
"37
","0
"
"42
","0
"
"32
","0
"
"32
","0
"
"30
","0
"
"35
","0
"
"33
","0
"
"34
","0
"
"33
","0
"
"38
","0
"
"35
","1
"
"31
","0
"
"29
","0
"
"45
","0
"
"39
","0
"
"34
","2
"
"34
","0
"
"43
","0
"
"33
","6
"
"32
","11
"
"35
","0
"
"46
","0
"
"36
","0
"
"36
","0
"
"38
","0
"
"43
","0
"
"33
","0
"
"33
","0
"
"34
","0
"
"45
","0
"
"32
","0
"
"32
","0
"
"33
","0
"
"37
","0
"
"35
","0
"
"37
","0
"
"37
","0
"
"39
","0
"
"33
","0
"
"33
","0
"
"32
","0
"
"49
","0
"
"35
","0
"
"33
","6
"
"34
","0
"
"48
","0
"
"37
","0
"
"36
","0
"
"37
","0
"
"43
","0
"
"32
","0
"
"32
","0
"
"33
","0
"
"41
","0
"
"34
","0
"
"34
","0
"
"33
","0
"
"52
","0
"
"37
","2
"
"37
","0
"
"37
","1
"
"50
","1
"
"32
","0
"
"32
","0
"
"35
","0
"
"48
","0
"
"34
","0
"
