CH1,CH2
"45
","0
"
"51
","52
"
"69
","43
"
"68
","0
"
"55
","0
"
"63
","32
"
"48
","18
"
"44
","16
"
"144
","61
"
"41
","13
"
"158
","64
"
"69
","22
"
"47
","0
"
"43
","0
"
"121
","31
"
"109
","0
"
"41
","56
"
"51
","27
"
"246
","23
"
"79
","1
"
"201
","0
"
"199
","0
"
"85
","0
"
"43
","27
"
"54
","0
"
"49
","25
"
"77
","63
"
"49
","0
"
"48
","29
"
"122
","61
"
"144
","95
"
"78
","62
"
"67
","31
"
"101
","47
"
"174
","12
"
"49
","0
"
"74
","9
"
"130
","19
"
"165
","26
"
"143
","11
"
"49
","53
"
"54
","0
"
"57
","43
"
"122
","39
"
"155
","10
"
"79
","0
"
"60
","1
"
"50
","1
"
"58
","0
"
"120
","3
"
"133
","0
"
"124
","0
"
"140
","28
"
"145
","7
"
"109
","0
"
"266
","22
"
"132
","27
"
"162
","12
"
"95
","15
"
"90
","0
"
"85
","16
"
"56
","0
"
"51
","0
"
"55
","24
"
"89
","0
"
"128
","0
"
"128
","53
"
"185
","51
"
"64
","10
"
"326
","73
"
"86
","70
"
"186
","72
"
"142
","35
"
"336
","79
"
"144
","1
"
"260
","82
"
"61
","10
"
"86
","23
"
"104
","61
"
"176
","57
"
"51
","8
"
"57
","22
"
"65
","0
"
"70
","27
"
"64
","0
"
"88
","17
"
"54
","1
"
"72
","24
"
"68
","0
"
"45
","32
"
"60
","89
"
"87
","42
"
"178
","51
"
"60
","0
"
"149
","39
"
"58
","0
"
"52
","55
"
"63
","96
"
"92
","68
"
"49
","31
"
"64
","0
"
"52
","11
"
"50
","33
"
"46
","44
"
"130
","39
"
"102
","46
"
"79
","1
"
"36
","23
"
"75
","39
"
"138
","96
"
"254
","109
"
"225
","3
"
"72
","87
"
"40
","42
"
"46
","0
"
"92
","5
"
"125
","0
"
"108
","0
"
"225
","29
"
"262
","29
"
"57
","24
"
"71
","20
"
"87
","33
"
"49
","0
"
"44
","36
"
"60
","46
"
"115
","26
"
"44
","17
"
"172
","16
"
"146
","17
"
"48
","21
"
"144
","69
"
"87
","24
"
"71
","0
"
"52
","0
"
"162
","18
"
"161
","31
"
"70
","64
"
"218
","17
"
"144
","128
"
"85
","14
"
"153
","55
"
"78
","16
"
"49
","0
"
"84
","14
"
"143
","0
"
"63
","26
"
"183
","0
"
"52
","68
"
"66
","0
"
"115
","8
"
"131
","0
"
"102
","144
"
"75
","107
"
"62
","12
"
"94
","51
"
"200
","49
"
"144
","1
"
"50
","2
"
"74
","34
"
"45
","33
"
"52
","0
"
"112
","46
"
"111
","3
"
"98
","5
"
"134
","0
"
"71
","43
"
"109
","20
"
"60
","55
"
"127
","18
"
"167
","66
"
"82
","0
"
"52
","38
"
"224
","31
"
"80
","2
"
"204
","18
"
"66
","0
"
"117
","32
"
"110
","56
"
"85
","2
"
"236
","69
"
"55
","109
"
"48
","9
"
"38
","46
"
"50
","25
"
"97
","0
"
"110
","29
"
"79
","2
"
"160
","0
"
"57
","0
"
"123
","1
"
"51
","5
"
"64
","0
"
"59
","19
"
"51
","28
"
"73
","43
"
"53
","35
"
"42
","22
"
"51
","3
"
"66
","57
"
"47
","154
"
"67
","60
"
"48
","0
"
"71
","22
"
"70
","8
"
"34
","0
"
"96
","0
"
"104
","65
"
"112
","43
"
"86
","23
"
"42
","19
"
"42
","2
"
"45
","40
"
"78
","71
"
"48
","33
"
"49
","0
"
"53
","7
"
"90
","2
"
"48
","1
"
"76
","0
"
"44
","0
"
"48
","0
"
"44
","0
"
"43
","2
"
"54
","13
"
"30
","9
"
"57
","0
"
"63
","0
"
"49
","6
"
"53
","0
"
"40
","0
"
"39
","12
"
"41
","32
"
"43
","24
"
"43
","0
"
"47
","38
"
"46
","39
"
"63
","33
"
"57
","6
"
"50
","0
"
"48
","13
"
"37
","28
"
"40
","17
"
"42
","22
"
"42
","0
"
"33
","2
"
"43
","4
"
"43
","8
"
"48
","4
"
"55
","0
"
"49
","0
"
"49
","0
"
"46
","0
"
"28
","0
"
"40
","0
"
"39
","1
"
"41
","1
"
"35
","0
"
"43
","0
"
"44
","0
"
"46
","0
"
"26
","0
"
"45
","0
"
"48
","0
"
"42
","0
"
"39
","0
"
"47
","0
"
"48
","11
"
"53
","0
"
"37
","0
"
"51
","0
"
"46
","0
"
"46
","8
"
"36
","0
"
"48
","0
"
"51
","0
"
"43
","2
"
"39
","0
"
"42
","0
"
"43
","0
"
"42
","0
"
"33
","0
"
"39
","0
"
"43
","33
"
"45
","17
"
"21
","4
"
"45
","20
"
"46
","43
"
"46
","12
"
"68
","0
"
"52
","44
"
"42
","134
"
"50
","98
"
"16
","50
"
"43
","0
"
"47
","0
"
"47
","12
"
"27
","36
"
"48
","18
"
"44
","0
"
"42
","0
"
"39
","0
"
"43
","5
"
"42
","0
"
"44
","0
"
"54
","4
"
"47
","10
"
"47
","19
"
"49
","12
"
"51
","0
"
"49
","0
"
"43
","0
"
"40
","0
"
"28
","29
"
"41
","67
"
"42
","61
"
"43
","74
"
"41
","0
"
"48
","1
"
"52
","14
"
"52
","100
"
"23
","86
"
"42
","24
"
"41
","62
"
"39
","76
"
"11
","26
"
"32
","6
"
"43
","40
"
"55
","4
"
"38
","47
"
"61
","132
"
"61
","131
"
"59
","144
"
"65
","162
"
"52
","38
"
"42
","15
"
"39
","0
"
"24
","37
"
"45
","120
"
"50
","0
"
"49
","107
"
"40
","30
"
"52
","87
"
"53
","196
"
"49
","207
"
"17
","224
"
"45
","96
"
"52
","41
"
"42
","121
"
"26
","74
"
"111
","330
"
"82
","164
"
"54
","142
"
"5
","156
"
"47
","129
"
"78
","11
"
"100
","388
"
"110
","430
"
"69
","370
"
"66
","230
"
"64
","331
"
"73
","257
"
"55
","185
"
"45
","60
"
"45
","83
"
"46
","159
"
"48
","20
"
"51
","31
"
"41
","84
"
"21
","68
"
"34
","257
"
"38
","176
"
"41
","134
"
"34
","86
"
"42
","28
"
"43
","4
"
"45
","79
"
"22
","40
"
"53
","15
"
"46
","23
"
"50
","18
"
"41
","42
"
"38
","108
"
"40
","242
"
"42
","176
"
"49
","174
"
"44
","151
"
"45
","103
"
"51
","154
"
"22
","236
"
"63
","117
"
"40
","47
"
"48
","57
"
"48
","51
"
"58
","212
"
"62
","172
"
"41
","43
"
"17
","114
"
"50
","142
"
"62
","124
"
"73
","201
"
"97
","247
"
"53
","127
"
"53
","157
"
"63
","239
"
"7
","225
"
"42
","279
"
"43
","25
"
"54
","17
"
"32
","0
"
"54
","64
"
"53
","2
"
"38
","91
"
"29
","45
"
"56
","32
"
"48
","59
"
"61
","12
"
"87
","68
"
"44
","50
"
"41
","0
"
"41
","120
"
"34
","18
"
"49
","256
"
"46
","59
"
"47
","130
"
"32
","10
"
"64
","139
"
"76
","215
"
"64
","235
"
"63
","77
"
"42
","134
"
"43
","129
"
"47
","66
"
"49
","4
"
"45
","27
"
"46
","64
"
"47
","66
"
"19
","66
"
"49
","40
"
"51
","34
"
"42
","20
"
"34
","22
"
"41
","59
"
"43
","40
"
"44
","0
"
"36
","0
"
"43
","0
"
"47
","0
"
"49
","0
"
"44
","6
"
"51
","5
"
"48
","16
"
"41
","16
"
"51
","7
"
"42
","1
"
"42
","0
"
"43
","0
"
"48
","0
"
"51
","0
"
"52
","0
"
"53
","52
"
"51
","16
"
"50
","0
"
"47
","13
"
"46
","0
"
"55
","0
"
"47
","0
"
"44
","41
"
"43
","41
"
"31
","28
"
"46
","12
"
"48
","17
"
"49
","28
"
"43
","16
"
"51
","0
"
"42
","25
"
"42
","16
"
"45
","82
"
"41
","115
"
"43
","30
"
"44
","0
"
"42
","79
"
"51
","6
"
"63
","196
"
"65
","365
"
"75
","261
"
"51
","113
"
"52
","86
"
"44
","57
"
"35
","1
"
"42
","18
"
"43
","57
"
"43
","62
"
"28
","48
"
"49
","37
"
"46
","40
"
"49
","19
"
"41
","17
"
"41
","30
"
"40
","5
"
"42
","8
"
"41
","41
"
"43
","11
"
"45
","0
"
"49
","0
"
"44
","0
"
"46
","9
"
"47
","34
"
"52
","42
"
"51
","21
"
"45
","0
"
"42
","13
"
"40
","14
"
"41
","35
"
"48
","23
"
"48
","0
"
"51
","7
"
"43
","0
"
"49
","6
"
"48
","17
"
"52
","3
"
"33
","8
"
"41
","0
"
"40
","15
"
"41
","0
"
"40
","6
"
"43
","0
"
"48
","82
"
"51
","104
"
"45
","37
"
