CH1,CH2
90,29
91,44
81,27
95,33
93,31
88,30
88,28
95,33
79,27
94,33
93,30
88,29
88,27
100,36
96,28
91,27
89,29
88,30
88,32
94,31
92,29
93,27
91,28
89,30
89,32
99,33
96,27
93,27
89,28
88,31
86,32
101,31
90,33
84,31
97,33
87,31
89,28
82,35
87,32
82,32
93,29
94,30
88,27
89,34
87,31
80,32
94,30
94,28
91,28
92,38
85,32
82,31
97,29
87,27
93,29
101,39
81,31
97,30
94,29
90,27
90,30
90,27
78,32
93,29
90,27
85,27
83,30
84,42
78,31
94,28
88,28
87,28
86,32
89,32
79,31
76,29
88,29
87,28
84,31
96,34
94,28
94,31
97,29
89,27
90,31
105,34
88,31
87,31
97,31
97,29
97,28
92,31
87,29
83,32
80,31
95,29
95,30
81,41
86,30
83,31
80,31
96,31
94,27
90,34
81,28
85,32
82,30
98,30
96,29
100,40
83,32
92,30
87,28
85,30
88,30
88,45
92,29
90,33
87,28
85,28
87,30
91,35
91,32
88,30
85,28
82,28
85,28
94,31
80,31
92,30
84,29
83,27
86,28
124,30
93,28
88,28
91,37
91,31
99,29
94,28
87,27
87,27
87,34
86,30
95,29
91,27
93,27
83,28
95,32
82,28
95,28
97,29
88,28
86,29
87,32
84,32
98,30
99,33
91,28
83,29
80,31
82,29
98,28
96,32
90,31
83,30
82,32
85,31
99,29
117,28
83,31
94,28
92,27
91,26
91,32
98,46
85,31
95,28
85,27
85,27
86,29
98,30
87,30
91,32
80,27
83,28
84,33
98,32
89,29
91,30
88,27
85,27
88,33
109,29
91,31
86,28
82,27
93,32
84,30
91,27
87,30
76,27
