CH1,CH2
102,36
123,38
149,39
101,30
59,22
14,47
120,22
141,23
270,23
170,20
96,20
130,39
197,28
194,25
140,38
102,24
83,24
71,24
114,21
95,20
98,22
61,26
114,25
77,40
137,24
219,40
72,27
56,25
77,22
100,25
105,21
110,23
63,35
60,6
142,29
99,29
122,25
185,20
153,31
48,30
79,39
126,47
62,27
65,22
72,33
91,26
74,24
131,21
211,27
148,24
72,8
111,24
139,23
105,23
71,20
84,35
138,30
116,32
58,22
198,46
173,62
112,27
110,25
88,21
138,37
108,22
123,24
130,27
32,49
63,27
67,23
100,22
91,32
155,24
112,28
92,21
74,46
74,24
115,18
132,22
116,21
127,22
131,23
372,20
21,48
115,27
136,26
96,37
73,42
59,34
66,22
58,23
68,29
85,56
72,43
104,26
69,28
76,30
75,40
109,29
70,22
105,7
131,26
114,21
80,22
83,23
127,26
104,16
80,21
76,23
79,21
80,19
76,21
87,35
92,29
69,22
58,20
57,23
61,24
84,38
65,38
63,46
67,93
79,70
89,23
105,50
86,54
64,39
107,25
62,20
59,26
44,28
95,43
118,26
124,30
119,27
60,32
27,34
111,24
72,26
76,25
108,27
91,49
101,75
85,24
90,29
74,38
226,30
109,37
106,20
146,23
127,20
57,21
77,25
11,36
68,20
62,22
73,20
109,30
124,13
142,96
166,67
79,25
83,21
242,23
329,43
94,36
159,23
181,27
130,26
80,40
38,40
73,29
61,33
55,24
66,21
75,30
72,23
55,22
66,30
58,24
106,28
145,22
104,27
106,30
64,26
147,25
84,22
186,33
204,21
63,24
70,30
65,22
71,25
11,30
63,23
64,23
57,20
89,22
83,45
30,45
77,30
