CH1,CH2
"37
","144
"
"39
","28
"
"30
","6
"
"32
","97
"
"31
","139
"
"43
","96
"
"39
","53
"
"35
","45
"
"37
","136
"
"56
","92
"
"36
","121
"
"35
","165
"
"35
","94
"
"66
","209
"
"32
","2
"
"45
","0
"
"33
","1
"
"42
","115
"
"33
","88
"
"47
","44
"
"36
","55
"
"46
","32
"
"35
","51
"
"41
","12
"
"59
","10
"
"51
","8
"
"30
","0
"
"67
","65
"
"66
","101
"
"53
","0
"
"46
","41
"
"54
","55
"
"33
","1
"
"72
","0
"
"39
","49
"
"35
","35
"
"31
","0
"
"48
","129
"
"37
","167
"
"32
","155
"
"31
","27
"
"83
","196
"
"37
","237
"
"35
","4
"
"35
","14
"
"74
","54
"
"38
","0
"
"62
","79
"
"31
","112
"
"69
","110
"
"39
","7
"
"31
","18
"
"39
","27
"
"57
","33
"
"37
","19
"
"41
","8
"
"35
","48
"
"72
","48
"
"38
","8
"
"33
","45
"
"32
","4
"
"69
","0
"
"48
","77
"
"79
","76
"
"59
","149
"
"71
","273
"
"45
","20
"
"44
","118
"
"40
","161
"
"40
","12
"
"63
","0
"
"40
","40
"
"26
","205
"
"27
","2
"
"31
","0
"
"35
","194
"
"33
","147
"
"56
","18
"
"35
","20
"
"33
","33
"
"36
","420
"
"44
","52
"
"35
","26
"
"31
","4
"
"30
","72
"
"37
","67
"
"35
","102
"
"51
","6
"
"35
","204
"
"54
","305
"
"35
","190
"
"35
","145
"
"36
","63
"
"30
","10
"
"42
","160
"
"32
","225
"
"54
","232
"
"54
","63
"
"35
","34
"
"51
","21
"
"34
","159
"
"33
","0
"
"33
","120
"
"36
","77
"
"61
","1
"
"45
","195
"
"37
","133
"
"40
","0
"
"62
","49
"
"30
","65
"
"37
","114
"
"43
","75
"
"37
","121
"
"34
","77
"
"45
","62
"
"29
","43
"
"24
","110
"
"41
","21
"
"34
","136
"
"44
","72
"
"29
","0
"
"47
","168
"
"63
","76
"
"43
","106
"
"36
","143
"
"34
","135
"
"34
","21
"
"35
","88
"
"36
","0
"
"56
","104
"
"40
","30
"
"32
","58
"
"32
","6
"
"36
","52
"
"57
","504
"
"37
","503
"
"31
","350
"
"74
","357
"
"70
","172
"
"52
","112
"
"44
","142
"
"52
","38
"
"46
","127
"
"36
","10
"
"44
","0
"
"42
","88
"
"36
","135
"
"31
","265
"
"41
","317
"
"39
","127
"
"30
","7
"
"41
","65
"
"39
","16
"
"50
","153
"
"35
","120
"
"31
","36
"
"52
","240
"
"38
","58
"
"50
","42
"
"35
","16
"
"39
","33
"
"48
","86
"
"35
","6
"
"51
","0
"
"37
","6
"
"29
","121
"
"30
","8
"
"32
","17
"
"37
","95
"
"36
","139
"
"33
","92
"
"31
","17
"
"43
","143
"
"53
","122
"
"38
","0
"
"36
","38
"
"50
","61
"
"32
","17
"
"33
","130
"
"32
","57
"
"30
","88
"
"34
","18
"
"32
","2
"
"33
","0
"
"34
","125
"
"33
","19
"
"55
","57
"
"56
","28
"
"34
","172
"
"60
","216
"
"82
","180
"
"50
","28
"
"31
","85
"
"34
","23
"
"35
","142
"
"34
","49
"
"39
","11
"
"42
","119
"
"50
","37
"
"52
","178
"
"31
","109
"
"50
","0
"
"54
","44
"
"29
","113
"
"34
","26
"
"31
","0
"
"31
","193
"
"54
","114
"
"73
","404
"
"95
","397
"
"40
","59
"
"97
","156
"
"75
","188
"
"46
","223
"
"46
","55
"
"32
","5
"
"41
","18
"
"39
","45
"
"33
","146
"
"35
","66
"
"43
","79
"
"48
","0
"
"39
","120
"
"36
","0
"
"34
","43
"
"30
","1
"
"34
","208
"
"54
","78
"
"41
","98
"
"31
","3
"
"58
","101
"
"48
","94
"
"39
","104
"
"61
","11
"
"53
","90
"
"61
","0
"
"48
","62
"
"30
","57
"
"35
","108
"
"34
","95
"
"32
","178
"
"43
","82
"
"35
","69
"
"34
","114
"
"39
","132
"
"49
","120
"
"43
","92
"
"30
","8
"
"42
","202
"
"87
","152
"
"27
","65
"
"35
","14
"
"37
","111
"
"36
","221
"
"60
","53
"
"37
","27
"
"62
","50
"
"42
","79
"
"52
","109
"
"44
","87
"
"30
","177
"
"34
","129
"
"38
","99
"
"44
","206
"
"39
","99
"
"33
","149
"
"37
","51
"
"44
","8
"
"35
","0
"
"36
","16
"
"35
","47
"
"41
","58
"
"36
","16
"
"30
","92
"
"52
","3
"
"65
","0
"
"47
","300
"
"34
","52
"
"28
","273
"
"45
","26
"
"45
","250
"
"36
","39
"
"43
","164
"
"106
","211
"
"83
","350
"
"47
","184
"
"61
","187
"
"141
","399
"
"45
","200
"
"83
","171
"
"62
","142
"
"65
","192
"
"142
","19
"
"40
","261
"
"36
","20
"
"28
","254
"
"36
","155
"
"33
","146
"
"37
","117
"
"32
","106
"
