CH1,CH2
94,0
101,0
103,0
98,0
47,0
83,0
105,0
124,0
141,0
171,0
162,0
176,0
181,0
165,0
153,0
161,0
152,0
156,0
138,0
111,0
80,0
80,0
67,0
92,0
105,0
143,0
136,0
137,0
135,0
110,0
112,0
111,0
97,0
70,0
88,0
101,0
116,0
133,0
154,0
158,0
188,0
177,0
163,0
165,0
149,0
148,0
155,0
154,0
127,0
108,0
86,0
81,0
79,0
46,0
136,0
132,0
131,0
124,0
122,0
111,0
110,0
109,0
48,0
71,0
92,0
118,0
126,0
147,0
170,0
166,0
160,0
179,0
163,0
155,0
155,0
147,0
152,0
162,0
110,0
85,0
71,0
86,0
106,0
67,0
141,0
142,0
145,0
85,0
120,0
1,0
102,0
112,0
88,0
73,0
98,0
138,0
135,0
153,0
158,0
185,0
168,0
220,0
174,0
149,0
146,0
157,0
150,0
142,0
93,0
79,0
66,0
91,0
105,0
77,0
131,0
150,0
147,0
133,0
99,0
33,0
116,0
107,0
76,0
85,0
111,0
164,0
141,0
157,0
158,0
168,0
191,0
194,0
156,0
160,0
146,0
157,0
146,0
136,0
92,0
67,0
76,0
105,0
117,0
124,0
156,0
152,0
122,0
112,0
110,0
91,0
102,0
73,0
68,0
99,0
120,0
171,0
152,0
162,0
171,0
171,0
170,0
196,0
154,0
146,0
152,0
149,0
129,0
113,0
51,0
77,0
107,0
120,0
140,0
144,0
112,0
138,0
135,0
90,0
111,0
92,0
79,0
78,0
91,0
110,0
130,0
158,0
162,0
160,0
169,0
165,0
166,0
164,0
162,0
152,0
148,0
137,0
114,0
122,0
81,0
76,0
107,0
132,0
141,0
137,0
143,0
120,0
124,0
94,0
108,0
89,0
71,0
82,0
105,0
127,0
148,0
180,0
168,0
165,0
178,0
163,0
158,0
191,0
155,0
158,0
144,0
115,0
89,0
108,0
77,0
99,0
121,0
141,0
150,0
192,0
107,0
127,0
116,0
84,0
110,0
101,0
76,0
100,0
119,0
142,0
150,0
203,0
165,0
164,0
163,0
158,0
157,0
185,0
153,0
151,0
119,0
93,0
71,0
57,0
102,0
105,0
144,0
150,0
127,0
53,0
122,0
102,0
105,0
119,0
90,0
79,0
97,0
116,0
131,0
147,0
158,0
207,0
160,0
163,0
161,0
156,0
148,0
197,0
150,0
129,0
105,0
75,0
69,0
38,0
128,0
133,0
145,0
96,0
152,0
156,0
76,0
95,0
97,0
49,0
64,0
183,0
107,0
128,0
140,0
167,0
168,0
182,0
178,0
161,0
158,0
149,0
154,0
187,0
141,0
108,0
93,0
65,0
70,0
228,0
125,0
105,0
144,0
151,0
119,0
132,0
99,0
92,0
111,0
79,0
74,0
100,0
123,0
136,0
155,0
162,0
170,0
180,0
161,0
155,0
165,0
146,0
154,0
173,0
121,0
93,0
76,0
65,0
95,0
77,0
130,0
149,0
121,0
139,0
112,0
91,0
97,0
122,0
89,0
66,0
86,0
113,0
136,0
138,0
159,0
165,0
165,0
173,0
176,0
158,0
150,0
159,0
147,0
136,0
100,0
77,0
75,0
74,0
94,0
126,0
97,0
154,0
142,0
126,0
127,0
103,0
107,0
107,0
70,0
84,0
110,0
124,0
146,0
160,0
158,0
163,0
186,0
165,0
169,0
156,0
145,0
156,0
144,0
125,0
88,0
66,0
86,0
101,0
126,0
130,0
137,0
151,0
89,0
110,0
95,0
83,0
116,0
81,0
59,0
97,0
124,0
142,0
170,0
156,0
175,0
165,0
160,0
168,0
179,0
146,0
150,0
154,0
128,0
98,0
75,0
81,0
85,0
113,0
138,0
146,0
42,0
149,0
142,0
95,0
104,0
105,0
46,0
70,0
82,0
106,0
125,0
144,0
192,0
161,0
165,0
165,0
161,0
157,0
176,0
152,0
150,0
137,0
116,0
80,0
49,0
66,0
98,0
119,0
111,0
145,0
75,0
131,0
118,0
111,0
112,0
101,0
39,0
76,0
105,0
120,0
137,0
154,0
208,0
162,0
187,0
166,0
162,0
158,0
152,0
152,0
145,0
124,0
87,0
67,0
8,0
97,0
100,0
144,0
143,0
143,0
35,0
133,0
99,0
110,0
118,0
86,0
39,0
93,0
110,0
129,0
145,0
161,0
214,0
162,0
165,0
174,0
160,0
147,0
185,0
149,0
139,0
100,0
83,0
80,0
0,0
105,0
122,0
140,0
141,0
146,0
25,0
109,0
96,0
115,0
84,0
76,0
76,0
107,0
122,0
142,0
165,0
164,0
217,0
177,0
157,0
158,0
153,0
147,0
193,0
142,0
122,0
84,0
81,0
73,0
12,0
112,0
148,0
145,0
150,0
134,0
24,0
117,0
70,0
118,0
97,0
59,0
106,0
114,0
136,0
151,0
156,0
176,0
216,0
161,0
160,0
151,0
151,0
155,0
191,0
136,0
108,0
66,0
81,0
82,0
43,0
142,0
152,0
116,0
140,0
131,0
121,0
100,0
98,0
78,0
72,0
89,0
166,0
133,0
139,0
162,0
159,0
164,0
210,0
