CH1,CH2
165,0
152,0
146,0
147,0
126,0
72,0
80,0
120,0
150,0
165,0
155,0
123,0
105,0
116,0
76,0
106,0
141,0
158,0
167,0
168,0
154,0
152,0
141,0
138,0
99,0
68,0
89,0
128,0
152,0
126,0
94,0
93,0
98,0
76,0
95,0
129,0
142,0
163,0
175,0
170,0
162,0
150,0
146,0
121,0
78,0
88,0
126,0
147,0
149,0
159,0
131,0
97,0
111,0
61,0
103,0
131,0
150,0
160,0
158,0
157,0
152,0
142,0
141,0
98,0
71,0
86,0
143,0
167,0
162,0
154,0
128,0
119,0
74,0
70,0
118,0
147,0
170,0
178,0
166,0
157,0
146,0
151,0
129,0
90,0
69,0
123,0
149,0
150,0
146,0
126,0
111,0
117,0
74,0
98,0
125,0
150,0
164,0
166,0
162,0
151,0
143,0
152,0
104,0
76,0
74,0
136,0
149,0
154,0
129,0
117,0
105,0
104,0
77,0
111,0
133,0
160,0
177,0
203,0
175,0
161,0
157,0
146,0
80,0
75,0
108,0
131,0
166,0
159,0
140,0
114,0
104,0
63,0
96,0
130,0
143,0
162,0
160,0
168,0
149,0
145,0
150,0
117,0
68,0
86,0
129,0
145,0
159,0
149,0
129,0
87,0
99,0
67,0
108,0
139,0
147,0
165,0
167,0
177,0
145,0
143,0
142,0
80,0
37,0
77,0
120,0
92,0
148,0
137,0
105,0
109,0
76,0
90,0
125,0
152,0
162,0
171,0
168,0
180,0
142,0
145,0
119,0
85,0
80,0
107,0
154,0
75,0
148,0
127,0
95,0
62,0
74,0
109,0
128,0
173,0
158,0
166,0
161,0
157,0
143,0
140,0
96,0
20,0
108,0
141,0
129,0
60,0
98,0
85,0
89,0
43,0
79,0
116,0
145,0
171,0
162,0
161,0
154,0
179,0
147,0
131,0
74,0
2,0
123,0
156,0
154,0
97,0
141,0
103,0
117,0
54,0
97,0
127,0
154,0
167,0
165,0
160,0
147,0
176,0
137,0
105,0
75,0
0,0
134,0
145,0
144,0
90,0
126,0
116,0
67,0
74,0
122,0
149,0
174,0
221,0
173,0
164,0
151,0
185,0
127,0
82,0
78,0
16,0
138,0
146,0
144,0
41,0
107,0
112,0
73,0
93,0
125,0
144,0
158,0
223,0
161,0
157,0
142,0
177,0
102,0
64,0
91,0
32,0
168,0
162,0
137,0
23,0
112,0
102,0
72,0
118,0
140,0
152,0
181,0
221,0
173,0
152,0
152,0
153,0
86,0
64,0
101,0
48,0
163,0
159,0
140,0
11,0
116,0
80,0
91,0
141,0
147,0
158,0
169,0
218,0
149,0
138,0
143,0
119,0
76,0
76,0
119,0
53,0
158,0
151,0
125,0
54,0
117,0
71,0
118,0
163,0
154,0
163,0
166,0
212,0
146,0
144,0
146,0
82,0
60,0
92,0
122,0
63,0
137,0
126,0
101,0
17,0
83,0
89,0
121,0
147,0
158,0
170,0
161,0
204,0
146,0
148,0
121,0
52,0
86,0
132,0
156,0
58,0
156,0
118,0
91,0
13,0
63,0
102,0
133,0
198,0
154,0
161,0
159,0
191,0
142,0
140,0
105,0
28,0
105,0
138,0
126,0
55,0
118,0
101,0
101,0
1,0
76,0
117,0
148,0
212,0
170,0
166,0
154,0
184,0
143,0
123,0
83,0
9,0
112,0
156,0
152,0
53,0
134,0
101,0
110,0
30,0
104,0
126,0
148,0
222,0
164,0
161,0
152,0
178,0
139,0
99,0
75,0
2,0
134,0
153,0
163,0
45,0
127,0
107,0
45,0
67,0
113,0
146,0
164,0
224,0
166,0
157,0
151,0
189,0
128,0
79,0
73,0
16,0
157,0
168,0
157,0
35,0
99,0
105,0
76,0
96,0
123,0
152,0
163,0
227,0
158,0
146,0
139,0
186,0
103,0
63,0
83,0
37,0
166,0
165,0
141,0
30,0
111,0
109,0
78,0
128,0
134,0
161,0
187,0
218,0
175,0
154,0
153,0
160,0
84,0
71,0
90,0
66,0
153,0
152,0
121,0
21,0
126,0
82,0
96,0
148,0
145,0
161,0
164,0
218,0
151,0
142,0
150,0
131,0
67,0
93,0
130,0
68,0
165,0
159,0
115,0
33,0
107,0
66,0
107,0
167,0
155,0
