CH1,CH2
"93
","0
"
"54
","12
"
"16
","0
"
"71
","0
"
"144
","0
"
"263
","5
"
"115
","1
"
"72
","19
"
"140
","26
"
"113
","0
"
"59
","40
"
"53
","51
"
"52
","27
"
"47
","15
"
"21
","19
"
"109
","58
"
"121
","27
"
"208
","23
"
"177
","30
"
"82
","36
"
"146
","0
"
"58
","65
"
"200
","71
"
"133
","0
"
"181
","72
"
"455
","36
"
"323
","0
"
"149
","0
"
"96
","76
"
"75
","85
"
"53
","49
"
"62
","28
"
"60
","5
"
"109
","0
"
"61
","0
"
"97
","17
"
"72
","61
"
"46
","78
"
"28
","76
"
"74
","88
"
"132
","119
"
"151
","48
"
"160
","1
"
"124
","106
"
"47
","149
"
"139
","103
"
"102
","86
"
"58
","43
"
"64
","2
"
"45
","65
"
"121
","105
"
"44
","8
"
"56
","65
"
"56
","29
"
"53
","5
"
"11
","45
"
"54
","27
"
"68
","16
"
"77
","0
"
"161
","6
"
"135
","33
"
"126
","91
"
"128
","68
"
"219
","0
"
"52
","39
"
"62
","25
"
"47
","1
"
"109
","29
"
"138
","13
"
"64
","4
"
"53
","0
"
"52
","9
"
"106
","0
"
"263
","54
"
"346
","71
"
"122
","80
"
"55
","71
"
"62
","19
"
"120
","124
"
"135
","110
"
"121
","73
"
"189
","52
"
"169
","9
"
"74
","4
"
"36
","15
"
"49
","20
"
"67
","50
"
"95
","68
"
"83
","7
"
"179
","82
"
"121
","6
"
"106
","2
"
"94
","13
"
"73
","64
"
"214
","76
"
"147
","0
"
"168
","39
"
"108
","2
"
"149
","37
"
"66
","48
"
"45
","7
"
"57
","7
"
"84
","41
"
"165
","77
"
"61
","0
"
"62
","2
"
"52
","24
"
"55
","47
"
"106
","37
"
"66
","2
"
"51
","0
"
"87
","0
"
"99
","0
"
"67
","0
"
"46
","8
"
"54
","0
"
"48
","0
"
"64
","27
"
"70
","12
"
"96
","5
"
"52
","29
"
"55
","47
"
"55
","7
"
"124
","43
"
"250
","29
"
"244
","11
"
"155
","0
"
"27
","0
"
"53
","0
"
"103
","0
"
"103
","31
"
"172
","26
"
"240
","0
"
"207
","0
"
"101
","0
"
"50
","25
"
"48
","18
"
"46
","8
"
"48
","3
"
"28
","14
"
"61
","19
"
"47
","3
"
"78
","0
"
"75
","48
"
"173
","36
"
"87
","20
"
"60
","11
"
"76
","2
"
"103
","30
"
"73
","64
"
"127
","37
"
"122
","24
"
"124
","24
"
"146
","57
"
"59
","0
"
"108
","31
"
"50
","0
"
"33
","0
"
"75
","6
"
"127
","10
"
"68
","0
"
"100
","0
"
"65
","18
"
"119
","94
"
"109
","35
"
"76
","10
"
"88
","26
"
"121
","0
"
"146
","78
"
"140
","31
"
"56
","38
"
"75
","50
"
"133
","27
"
"103
","12
"
"63
","7
"
"79
","15
"
"64
","0
"
"105
","28
"
"50
","19
"
"54
","46
"
"73
","6
"
"11
","22
"
"116
","23
"
"118
","8
"
"50
","0
"
"81
","0
"
"56
","0
"
"47
","10
"
"72
","8
"
"52
","28
"
"103
","30
"
"77
","0
"
"61
","0
"
"85
","0
"
"62
","44
"
"128
","9
"
"48
","0
"
"142
","24
"
"57
","55
"
"71
","81
"
"41
","96
"
"92
","27
"
"99
","64
"
"87
","33
"
"43
","11
"
"51
","30
"
"115
","40
"
"83
","44
"
"80
","16
"
"70
","11
"
"113
","3
"
"114
","0
"
"96
","4
"
"55
","10
"
"67
","0
"
"65
","6
"
"48
","10
"
"66
","0
"
"89
","8
"
"80
","0
"
"97
","0
"
"97
","1
"
"101
","0
"
"55
","0
"
"59
","11
"
"52
","5
"
"53
","0
"
"66
","0
"
"50
","2
"
"47
","14
"
"51
","26
"
"19
","28
"
"92
","87
"
"140
","82
"
"314
","0
"
"155
","52
"
"80
","5
"
"92
","44
"
"58
","32
"
"67
","3
"
"121
","30
"
"91
","41
"
"33
","15
"
"110
","18
"
"159
","6
"
"91
","48
"
"265
","127
"
"205
","35
"
"84
","0
"
"182
","6
"
"143
","13
"
"91
","11
"
"188
","6
"
"158
","0
"
"75
","19
"
"94
","34
"
"54
","31
"
