CH1,CH2
"10
","1
"
"44
","285
"
"52
","310
"
"56
","261
"
"44
","174
"
"49
","494
"
"45
","240
"
"42
","294
"
"53
","138
"
"51
","89
"
"44
","320
"
"77
","16
"
"17
","106
"
"55
","37
"
"45
","13
"
"53
","212
"
"85
","339
"
"61
","22
"
"71
","39
"
"74
","230
"
"16
","20
"
"91
","127
"
"85
","183
"
"45
","48
"
"33
","5
"
"52
","51
"
"102
","35
"
"73
","115
"
"8
","45
"
"42
","35
"
"52
","48
"
"62
","118
"
"55
","251
"
"48
","251
"
"55
","440
"
"51
","260
"
"66
","221
"
"64
","66
"
"47
","132
"
"56
","7
"
"42
","129
"
"56
","180
"
"36
","71
"
"36
","17
"
"21
","28
"
"50
","80
"
"65
","90
"
"44
","24
"
"22
","256
"
"45
","197
"
"56
","48
"
"47
","48
"
"41
","20
"
"52
","59
"
"76
","378
"
"61
","34
"
"48
","111
"
"42
","10
"
"51
","38
"
"63
","91
"
"54
","59
"
"50
","11
"
"59
","310
"
"49
","313
"
"88
","49
"
"57
","127
"
"46
","88
"
"44
","62
"
"49
","8
"
"47
","3
"
"43
","70
"
"45
","61
"
"42
","225
"
"49
","9
"
"56
","21
"
"47
","79
"
"65
","139
"
"42
","4
"
"42
","25
"
"40
","10
"
"74
","180
"
"43
","0
"
"84
","71
"
"63
","351
"
"60
","252
"
"37
","0
"
"47
","82
"
"50
","149
"
"58
","126
"
"46
","138
"
"43
","6
"
"46
","111
"
"69
","60
"
"48
","200
"
"45
","362
"
"45
","12
"
"54
","37
"
"50
","137
"
"53
","160
"
"60
","106
"
"48
","243
"
"40
","95
"
"43
","1
"
"58
","94
"
"41
","255
"
"53
","71
"
"63
","114
"
"61
","314
"
"61
","97
"
"53
","105
"
"71
","39
"
"58
","157
"
"30
","14
"
"54
","152
"
"52
","45
"
"43
","331
"
"35
","13
"
"43
","19
"
"70
","3
"
"63
","210
"
"24
","420
"
"54
","95
"
"49
","0
"
"49
","2
"
"74
","265
"
"78
","6
"
"50
","199
"
"53
","144
"
"21
","82
"
"64
","426
"
"122
","3
"
"86
","167
"
"53
","120
"
"53
","50
"
"60
","142
"
"52
","98
"
"44
","65
"
"48
","179
"
"41
","197
"
"59
","10
"
"75
","27
"
"46
","3
"
"46
","116
"
"50
","79
"
"53
","39
"
"51
","79
"
"90
","25
"
"62
","59
"
"49
","128
"
"56
","110
"
"51
","75
"
"52
","91
"
"87
","65
"
"64
","109
"
"55
","57
"
"81
","101
"
"21
","0
"
"71
","70
"
"52
","65
"
"52
","14
"
"70
","70
"
"79
","56
"
"56
","177
"
"50
","153
"
"15
","251
"
"60
","87
"
"55
","211
"
"47
","253
"
"85
","301
"
"83
","171
"
"55
","254
"
"39
","62
"
"28
","83
"
"46
","197
"
"55
","285
"
"46
","5
"
"55
","217
"
"65
","390
"
"46
","16
"
"47
","211
"
"49
","162
"
"48
","167
"
"45
","135
"
"57
","209
"
"31
","97
"
"48
","171
"
"62
","139
"
"43
","0
"
"49
","150
"
"64
","23
"
"52
","128
"
"68
","124
"
"39
","139
"
"59
","44
"
"39
","12
"
"44
","163
"
"55
","391
"
"87
","582
"
"48
","343
"
"47
","78
"
"47
","364
"
"50
","524
"
"74
","56
"
"80
","327
"
"139
","351
"
"64
","391
"
"52
","71
"
"39
","103
"
"53
","144
"
"67
","2
"
"42
","16
"
"58
","10
"
"71
","28
"
"47
","0
"
"47
","7
"
"45
","108
"
"83
","128
"
"38
","115
"
"58
","168
"
"74
","73
"
"49
","116
"
"47
","26
"
"75
","70
"
"61
","137
"
"68
","225
"
"50
","17
"
"60
","90
"
"54
","46
"
"38
","30
"
"102
","5
"
"84
","4
"
"52
","295
"
"68
","173
"
"43
","245
"
"43
","108
"
"57
","180
"
"65
","198
"
"57
","307
"
"79
","90
"
"73
","145
"
"113
","65
"
"52
","55
"
"40
","212
"
"45
","111
"
"46
","147
"
"92
","186
"
"88
","4
"
"47
","142
"
"79
","80
"
"87
","25
"
"57
","9
"
"58
","7
"
"52
","183
"
"71
","50
"
"54
","70
"
"82
","71
"
"84
","0
"
"50
","70
"
"48
","75
"
"51
","57
"
"74
","142
"
"55
","192
"
"56
","75
"
"47
","0
"
"77
","75
"
"62
","79
"
"42
","71
"
"45
","14
"
"52
","8
"
"54
","18
"
"47
","13
"
"48
","64
"
"45
","57
"
"72
","190
"
"58
","107
"
"49
","90
"
"61
","5
"
"50
","108
"
"45
","262
"
"67
","14
"
"61
","1
"
"48
","107
"
"44
","101
"
"47
","7
"
"48
","22
"
"46
","98
"
"51
","144
"
"56
","18
"
"86
","37
"
"60
","42
"
"43
","102
"
"43
","81
"
"77
","52
"
"55
","62
"
"43
","226
"
"61
","62
"
"87
","129
"
"64
","137
"
"49
","1
"
"44
","127
"
"68
","96
"
"43
","228
"
"41
","150
"
"35
","100
"
"47
","16
"
"38
","113
"
"43
","278
"
"57
","122
"
"96
","10
"
"69
","150
"
"45
","25
"
"40
","55
"
"92
","53
"
"40
","18
"
"45
","154
"
"50
","32
"
"75
","52
"
"57
","4
"
"87
","20
"
"65
","11
"
"80
","214
"
"55
","42
"
"67
","31
"
"57
","53
"
"89
","15
"
"47
","59
"
"47
","122
"
"42
","209
"
"115
","94
"
"69
","13
"
"48
","403
"
"52
","118
"
"74
","28
"
"48
","54
"
"45
","131
"
"38
","103
"
"98
","158
"
"74
","103
"
"59
","3
"
"48
","86
"
"77
","200
"
"46
","33
"
"58
","102
"
"54
","35
"
"105
","181
"
"70
","118
"
"42
","39
"
"38
","129
"
"28
","109
"
"36
","143
"
"43
","22
"
"48
","167
"
"76
","207
"
"50
","63
"
"47
","36
"
"53
","75
"
"64
","212
"
"49
","22
"
"86
","72
"
"54
","1
"
"95
","0
"
"57
","171
"
"67
","23
"
"55
","15
"
"73
","0
"
"44
","31
"
"67
","221
"
"52
","0
"
"48
","112
"
"52
","188
"
"63
","84
"
"61
","57
"
"53
","0
"
"50
","73
"
"42
","16
"
"48
","98
"
"83
","252
"
"103
","201
"
"53
","35
"
"57
","103
"
"57
","101
"
"47
","114
"
"49
","32
"
"48
","28
"
"46
","0
"
"45
","11
"
"46
","88
"
"46
","125
"
"47
","37
"
"41
","248
"
"37
","13
"
"29
","292
"
"43
","50
"
"43
","55
"
"66
","95
"
"78
","251
"
"51
","49
"
"44
","10
"
"48
","5
"
"43
","44
"
"50
","0
"
"52
","0
"
"47
","172
"
"52
","181
"
"43
","132
"
"49
","4
"
"52
","21
"
"46
","194
"
"40
","322
"
"57
","240
"
"59
","54
"
"50
","53
"
"44
","70
"
"44
","116
"
"47
","15
"
"49
","119
"
"46
","5
"
"50
","5
"
"50
","52
"
"44
","52
"
"40
","75
"
"48
","139
"
"51
","57
"
"53
","34
"
"45
","197
"
"47
","117
"
"47
","98
"
"48
","81
"
"42
","12
"
"41
","39
"
"46
","221
"
"41
","124
"
"56
","6
"
"38
","131
"
"37
","190
"
"96
","34
"
"88
","50
"
"53
","4
"
"53
","224
"
"46
","172
"
"48
","29
"
"46
","12
"
"38
","99
"
"41
","154
"
"69
","12
"
"43
","0
"
"44
","79
"
"61
","35
"
"52
","3
"
"50
","15
"
"48
","165
"
"47
","93
"
"40
","95
"
"56
","127
"
"57
","96
"
"43
","181
"
"48
","7
"
"49
","246
"
"45
","128
"
"45
","6
"
"56
","70
"
"39
","40
"
"52
","26
"
"45
","42
"
"38
","8
"
"58
","16
"
"49
","46
"
"57
","80
"
"59
","4
"
"47
","0
"
"48
","30
"
"54
","6
"
"49
","65
"
"42
","116
"
"61
","18
"
"51
","10
"
"68
","16
"
"50
","69
"
"37
","50
"
"46
","35
"
"40
","17
"
"41
","336
"
"43
","251
"
"49
","97
"
"56
","181
"
"63
","86
"
"85
","151
"
"76
","215
"
"41
","40
"
"51
","72
"
"41
","34
"
"41
","20
"
"43
","30
"
"54
","104
"
"55
","71
"
"46
","50
"
"52
","64
"
"55
","91
"
"42
","28
"
"41
","34
"
"40
","42
"
"38
","115
"
"43
","26
"
"47
","31
"
"43
","16
"
"56
","13
"
"48
","15
"
"46
","18
"
"47
","99
"
"40
","109
"
"44
","63
"
"40
","86
"
"42
","13
"
"52
","163
"
"41
","92
"
"47
","59
"
"45
","25
"
"57
","155
"
"71
","15
"
"81
","116
"
"80
","176
"
"44
","236
"
"39
","2
"
"28
","37
"
"52
","13
"
"37
","131
"
"50
","123
"
"42
","141
"
"54
","36
"
"53
","94
"
"61
","40
"
"56
","251
"
"55
","69
"
"73
","282
"
"42
","339
"
"46
","244
"
"52
","176
"
"51
","42
"
"43
","186
"
"53
","34
"
"47
","60
"
"47
","11
"
"47
","11
"
"52
","257
"
"51
","238
"
"62
","248
"
"57
","10
"
"73
","146
"
"85
","118
"
"95
","312
"
"60
","123
"
"43
","59
"
"91
","34
"
"47
","5
"
"56
","98
"
"49
","256
"
"85
","205
"
"79
","373
"
"44
","254
"
"84
","104
"
"87
","319
"
"61
","357
"
"46
","188
"
"68
","72
"
"45
","3
"
"40
","19
"
"53
","10
"
"48
","33
"
"52
","16
"
"43
","144
"
"38
","104
"
"46
","25
"
"46
","6
"
"59
","101
"
"54
","79
"
"51
","138
"
"47
","2
"
"38
","3
"
"49
","99
"
"50
","211
"
"47
","147
"
"48
","40
"
"41
","166
"
"40
","80
"
"54
","195
"
"64
","81
"
"76
","218
"
"50
","258
"
"99
","138
"
"85
","386
"
"67
","454
"
"46
","66
"
"40
","1
"
"50
","81
"
"44
","197
"
"52
","162
"
"42
","4
"
"49
","50
"
"53
","42
"
"58
","219
"
"54
","131
"
