CH1,CH2
517,499
518,497
518,496
519,496
520,496
520,498
520,501
520,503
519,507
519,510
519,513
519,515
519,517
519,517
519,517
520,515
520,512
520,509
521,505
521,501
522,499
522,497
522,496
522,496
521,496
520,498
520,501
520,504
520,507
520,511
520,514
520,516
520,518
519,519
519,518
519,517
519,513
519,510
520,507
521,504
521,502
521,501
521,500
521,501
522,502
522,505
521,507
520,510
520,512
518,514
518,515
517,515
517,515
518,514
518,512
518,510
517,507
517,503
516,500
516,498
516,497
516,497
516,498
516,498
516,499
517,502
517,507
516,511
516,515
515,519
515,522
516,523
517,523
518,523
519,521
519,519
520,515
520,512
519,509
520,506
519,504
519,503
519,502
518,503
517,504
517,507
517,511
517,514
517,517
517,519
516,520
517,520
517,519
517,518
517,515
516,512
517,508
516,505
517,503
517,500
518,499
518,498
519,499
518,500
518,502
517,505
516,508
516,511
515,514
515,516
514,518
514,518
514,518
514,517
514,515
514,512
514,509
514,506
514,504
514,502
514,501
515,500
514,502
514,505
514,507
512,510
511,514
510,517
509,519
508,519
508,519
508,519
508,518
508,516
509,513
509,509
509,505
509,502
509,501
510,500
510,500
510,500
510,501
510,504
509,508
508,512
508,515
507,517
507,518
507,518
506,517
507,516
506,513
507,510
508,507
508,503
509,501
509,499
509,498
509,498
509,500
509,501
510,503
510,504
511,506
511,509
511,513
511,516
510,518
510,518
509,517
509,515
509,512
510,509
510,505
510,501
510,498
510,496
509,495
509,495
509,496
510,499
510,502
509,506
509,509
507,514
507,516
506,518
505,519
505,520
504,520
504,518
503,516
502,514
502,511
502,508
502,505
503,503
504,501
505,501
506,501
506,503
