CH1,CH2
507,507
507,511
507,514
507,517
506,519
506,522
506,524
507,525
508,526
508,525
508,523
508,520
507,516
507,512
507,508
507,503
507,500
507,497
507,496
508,495
509,496
510,496
511,498
512,501
513,506
513,510
513,514
512,518
512,521
511,524
511,526
511,527
512,527
512,526
512,524
513,522
514,518
514,514
514,510
515,506
516,503
516,501
517,500
517,500
518,500
518,502
517,505
517,507
517,510
517,513
517,516
517,520
518,523
518,525
518,526
517,525
517,524
516,521
516,517
515,513
515,509
515,505
515,502
515,498
516,496
516,494
516,494
516,494
516,496
516,498
516,501
516,504
516,508
516,511
516,514
516,517
516,520
515,521
515,522
515,522
516,520
516,518
516,516
517,512
517,509
517,506
518,503
518,500
517,498
518,496
518,496
518,495
519,496
519,497
519,500
518,505
518,509
518,513
517,517
516,519
515,521
514,523
514,524
514,525
513,524
512,522
512,519
511,516
511,512
511,509
511,506
511,504
511,503
512,502
512,501
513,500
513,500
513,501
512,504
512,507
512,510
511,513
511,516
510,519
510,520
509,521
509,522
508,522
509,522
509,521
509,519
508,515
508,512
509,508
509,504
509,502
509,499
509,498
510,498
510,499
510,501
510,503
509,506
509,509
508,512
508,515
507,517
507,519
506,520
506,520
506,520
506,519
506,517
505,514
506,511
506,508
506,505
506,502
507,500
508,498
508,497
508,495
508,495
508,496
508,498
507,500
506,504
506,507
507,510
507,513
507,515
508,517
507,518
508,519
507,518
508,516
508,512
508,509
509,505
509,500
510,496
510,494
510,492
509,491
509,492
509,494
508,496
508,498
508,501
508,504
509,506
509,509
510,512
510,516
510,519
510,522
510,523
509,524
509,524
509,523
508,520
508,517
