CH1,CH2
24,34
40,68
26,32
31,39
43,15
38,36
26,43
43,45
41,51
27,124
32,200
27,40
45,246
25,183
45,96
28,48
27,39
23,81
59,10
29,14
32,29
27,63
26,84
24,93
53,55
54,40
42,17
44,11
87,70
77,60
59,12
142,75
117,126
76,78
36,123
98,124
24,142
31,86
95,13
155,42
243,28
173,49
90,98
25,140
45,182
36,250
31,267
3,285
65,116
32,35
60,133
43,187
42,155
75,42
63,36
51,52
40,41
72,13
57,16
32,31
29,78
62,14
57,11
73,21
92,48
258,111
119,47
32,55
34,79
78,62
41,44
199,20
312,67
496,15
193,57
89,39
0,21
47,75
75,68
50,15
49,113
65,176
63,117
39,27
48,14
27,17
27,27
47,83
15,47
60,29
47,16
76,18
46,18
34,36
44,12
32,30
31,31
33,11
30,39
40,37
57,16
70,39
60,63
55,43
148,13
79,89
338,98
173,104
173,100
38,110
45,59
144,43
137,67
106,31
45,29
44,86
58,114
26,67
45,48
55,32
44,105
27,27
11,63
27,91
28,29
34,50
29,85
26,15
32,57
38,80
49,54
33,43
98,165
70,180
60,102
24,60
22,26
32,71
31,265
46,460
43,247
34,34
30,58
34,55
35,13
26,23
12,10
53,12
30,50
38,135
38,185
53,174
48,148
37,232
30,123
102,43
31,318
100,292
33,117
26,109
32,138
93,42
45,22
90,16
20,13
32,31
33,53
53,19
95,31
50,21
55,49
72,11
63,14
38,64
18,151
76,133
28,86
98,60
96,35
42,38
11,33
241,116
37,91
55,75
32,93
44,74
28,125
32,89
82,40
161,14
91,73
60,55
30,13
103,68
39,58
32,32
125,54
98,80
23,41
42,25
28,12
17,25
