CH1,CH2
"46
","16
"
"76
","53
"
"39
","41
"
"77
","25
"
"60
","16
"
"70
","4
"
"54
","99
"
"80
","27
"
"91
","47
"
"92
","124
"
"56
","34
"
"157
","36
"
"109
","57
"
"69
","48
"
"152
","34
"
"99
","10
"
"228
","73
"
"51
","78
"
"215
","33
"
"171
","2
"
"64
","69
"
"204
","83
"
"63
","68
"
"48
","79
"
"54
","70
"
"138
","36
"
"99
","146
"
"104
","18
"
"67
","18
"
"66
","27
"
"109
","0
"
"181
","91
"
"77
","0
"
"54
","30
"
"61
","42
"
"51
","56
"
"81
","20
"
"300
","95
"
"37
","47
"
"244
","86
"
"153
","36
"
"96
","10
"
"85
","0
"
"78
","8
"
"88
","0
"
"70
","0
"
"122
","38
"
"129
","0
"
"61
","5
"
"66
","0
"
"39
","10
"
"65
","0
"
"157
","0
"
"132
","5
"
"99
","26
"
"196
","58
"
"70
","0
"
"43
","1
"
"84
","11
"
"72
","80
"
"274
","57
"
"115
","10
"
"32
","52
"
"64
","41
"
"47
","0
"
"42
","6
"
"75
","0
"
"71
","6
"
"73
","23
"
"116
","38
"
"41
","16
"
"67
","15
"
"56
","109
"
"199
","0
"
"289
","166
"
"84
","83
"
"58
","0
"
"52
","44
"
"161
","3
"
"118
","0
"
"61
","12
"
"43
","4
"
"110
","42
"
"46
","76
"
"76
","18
"
"259
","109
"
"102
","68
"
"116
","0
"
"55
","55
"
"78
","36
"
"50
","10
"
"69
","13
"
"47
","0
"
"135
","6
"
"110
","121
"
"87
","52
"
"55
","34
"
"49
","43
"
"126
","15
"
"85
","0
"
"108
","35
"
"130
","10
"
"79
","0
"
"42
","18
"
"71
","51
"
"63
","0
"
"104
","3
"
"56
","10
"
"103
","0
"
"69
","74
"
"169
","0
"
"86
","26
"
"62
","13
"
"41
","0
"
"67
","0
"
"208
","2
"
"122
","38
"
"118
","40
"
"89
","35
"
"77
","0
"
"69
","61
"
"229
","31
"
"206
","50
"
"28
","8
"
"71
","70
"
"175
","0
"
"224
","29
"
"156
","13
"
"57
","87
"
"46
","100
"
"132
","7
"
"87
","78
"
"47
","10
"
"71
","16
"
"57
","9
"
"46
","84
"
"63
","0
"
"157
","61
"
"51
","43
"
"70
","9
"
"66
","7
"
"62
","25
"
"66
","62
"
"48
","42
"
"131
","54
"
"61
","0
"
"114
","85
"
"177
","51
"
"74
","37
"
"48
","0
"
"90
","0
"
"75
","0
"
"79
","0
"
"46
","4
"
"76
","23
"
"48
","42
"
"51
","90
"
"109
","79
"
"81
","77
"
"55
","96
"
"134
","57
"
"102
","17
"
"266
","0
"
"92
","54
"
"79
","27
"
"215
","31
"
"246
","92
"
"57
","70
"
"76
","31
"
"80
","67
"
"96
","27
"
"101
","0
"
"223
","19
"
"103
","0
"
"118
","15
"
"94
","67
"
"129
","12
"
"51
","23
"
"115
","19
"
"161
","55
"
"145
","61
"
"180
","13
"
"173
","129
"
"132
","53
"
"166
","0
"
"44
","0
"
"137
","77
"
"56
","105
"
"152
","9
"
"366
","18
"
"191
","0
"
"49
","22
"
"172
","0
"
"84
","49
"
"104
","23
"
"69
","56
"
"80
","7
"
"54
","109
"
"127
","105
"
"158
","0
"
"50
","54
"
"177
","0
"
"136
","5
"
"51
","8
"
"50
","79
"
"124
","35
"
"105
","12
"
"66
","78
"
"139
","0
"
"63
","14
"
"69
","8
"
"63
","21
"
"96
","19
"
"71
","18
"
"106
","9
"
"58
","2
"
"50
","0
"
"44
","29
"
"111
","88
"
"70
","21
"
"54
","56
"
"58
","35
"
"140
","14
"
"178
","12
"
"139
","49
"
"78
","9
"
"272
","19
"
"228
","60
"
"176
","64
"
"58
","82
"
"120
","16
"
"86
","18
"
"97
","17
"
"45
","21
"
"81
","1
"
"90
","56
"
"103
","89
"
"60
","0
"
"91
","0
"
"134
","0
"
"51
","79
"
"86
","89
"
"68
","0
"
"42
","2
"
"142
","98
"
"134
","58
"
"126
","0
"
"112
","0
"
"122
","7
"
"85
","3
"
"77
","5
"
"54
","0
"
"44
","26
"
"63
","0
"
"80
","36
"
"61
","33
"
"47
","11
"
"48
","10
"
"91
","5
"
"61
","0
"
"236
","17
"
"185
","62
"
"171
","36
"
"105
","72
"
"352
","64
"
"260
","28
"
"48
","72
"
"121
","49
"
"44
","92
"
"44
","13
"
"50
","9
"
"62
","1
"
"50
","33
"
"69
","71
"
"53
","13
"
