CH1,CH2
375,47
232,83
27,155
60,111
86,20
55,46
38,79
87,75
128,43
29,85
46,130
59,118
47,42
31,44
56,76
16,81
28,97
45,28
99,182
26,71
36,51
30,23
32,17
69,15
117,14
62,37
92,40
79,23
74,49
64,35
59,25
81,16
203,24
71,29
80,13
41,76
31,61
38,58
30,14
177,24
78,13
33,79
113,27
37,33
48,58
39,27
37,13
36,39
46,47
44,28
55,36
31,46
29,18
27,31
31,23
37,17
105,64
53,75
69,13
189,24
142,32
22,32
31,56
93,19
24,19
60,57
29,104
167,67
105,21
143,49
39,36
35,103
162,174
342,122
42,31
26,26
41,53
37,166
73,197
69,127
48,65
29,41
44,51
41,20
30,18
50,55
78,18
43,40
27,16
59,24
99,37
47,43
30,97
88,32
30,21
23,52
36,44
41,78
31,110
71,83
49,17
27,53
65,43
73,16
112,50
29,53
158,13
377,13
63,16
36,23
24,71
25,49
31,75
118,135
68,46
45,131
150,133
154,28
53,53
108,43
118,31
127,16
38,47
67,30
426,14
156,17
29,22
32,31
52,15
52,13
55,14
48,26
28,53
38,31
172,11
47,28
59,112
33,118
42,22
120,32
127,27
35,66
28,32
154,20
40,37
27,12
16,50
23,54
26,13
28,88
32,54
89,42
125,98
27,14
31,22
26,50
38,28
104,22
177,31
39,72
27,18
48,115
96,178
63,41
94,22
80,20
42,12
116,17
134,18
47,22
25,21
30,55
57,32
28,21
28,18
57,51
72,78
64,41
63,16
69,16
65,15
34,35
40,89
27,20
37,31
37,20
94,13
72,38
41,38
104,20
55,64
26,21
22,26
27,86
27,84
45,164
208,83
81,22
57,49
66,35
143,14
32,28
