CH1,CH2
"0
","72
"
"1
","110
"
"0
","146
"
"0
","157
"
"5
","146
"
"3
","130
"
"1
","121
"
"0
","105
"
"0
","94
"
"0
","97
"
"0
","71
"
"0
","61
"
"0
","42
"
"0
","15
"
"0
","15
"
"0
","44
"
"0
","74
"
"0
","107
"
"0
","140
"
"2
","140
"
"7
","135
"
"7
","119
"
"0
","107
"
"3
","101
"
"0
","84
"
"0
","74
"
"0
","67
"
"0
","49
"
"0
","24
"
"0
","32
"
"2
","33
"
"0
","49
"
"0
","78
"
"0
","117
"
"0
","146
"
"0
","145
"
"7
","141
"
"4
","130
"
"0
","114
"
"0
","102
"
"0
","86
"
"0
","80
"
"3
","89
"
"0
","50
"
"1
","33
"
"0
","13
"
"0
","30
"
"0
","52
"
"0
","87
"
"1
","100
"
"0
","143
"
"7
","143
"
"6
","117
"
"3
","111
"
"3
","96
"
"6
","81
"
"0
","80
"
"0
","71
"
"0
","58
"
"0
","42
"
"0
","21
"
"0
","16
"
"1
","56
"
"0
","53
"
"0
","90
"
"0
","122
"
"0
","147
"
"0
","149
"
"4
","132
"
"3
","126
"
"0
","109
"
"0
","104
"
"0
","89
"
"0
","75
"
"0
","66
"
"0
","69
"
"1
","31
"
"0
","14
"
"0
","31
"
"0
","51
"
"0
","88
"
"0
","107
"
"6
","146
"
"9
","142
"
"7
","125
"
"5
","114
"
"1
","101
"
"0
","88
"
"4
","70
"
"0
","74
"
"0
","64
"
"0
","44
"
"0
","19
"
"0
","18
"
"0
","37
"
"0
","61
"
"0
","97
"
"0
","133
"
"1
","150
"
"3
","151
"
"4
","142
"
"1
","150
"
"1
","104
"
"0
","93
"
"0
","80
"
"0
","70
"
"0
","61
"
"0
","44
"
"0
","32
"
"0
","14
"
"0
","35
"
"0
","57
"
"0
","95
"
"0
","118
"
"1
","122
"
"10
","138
"
"6
","126
"
"1
","113
"
"0
","102
"
"0
","84
"
"0
","58
"
"4
","63
"
"0
","44
"
"0
","34
"
"1
","13
"
"0
","21
"
"0
","46
"
"0
","76
"
"2
","87
"
"0
","124
"
"0
","147
"
"5
","141
"
"4
","135
"
"1
","98
"
"0
","110
"
"0
","97
"
"0
","90
"
"1
","77
"
"0
","63
"
"0
","48
"
"1
","36
"
"0
","15
"
"0
","37
"
"0
","54
"
"0
","91
"
"0
","122
"
"3
","140
"
"18
","119
"
"9
","125
"
"5
","112
"
"0
","99
"
"0
","88
"
"0
","81
"
"0
","47
"
"0
","63
"
"0
","38
"
"0
","15
"
"0
","20
"
"0
","40
"
"0
","59
"
"4
","126
"
"0
","138
"
"1
","151
"
"7
","145
"
"1
","135
"
"5
","120
"
"9
","124
"
"0
","91
"
"0
","84
"
"0
","74
"
"0
","70
"
"0
","41
"
"0
","14
"
"0
","6
"
"0
","41
"
"0
","54
"
"2
","98
"
"0
","128
"
"1
","148
"
"8
","138
"
"7
","121
"
"7
","105
"
"1
","96
"
"0
","80
"
"0
","77
"
"1
","68
"
"4
","39
"
"0
","48
"
"0
","16
"
"0
","17
"
"0
","39
"
"0
","58
"
"0
","100
"
"1
","157
"
"2
","144
"
"9
","136
"
"4
","131
"
"2
","120
"
"0
","109
"
"0
","113
"
"0
","80
"
"0
","73
"
"0
","62
"
"0
","37
"
"0
","15
"
"0
","18
"
"0
","28
"
"0
","63
"
"0
","107
"
"0
","139
"
"1
","128
"
"10
","133
"
"14
","115
"
"5
","99
"
"0
","94
"
"0
","85
"
"0
","64
"
"0
","63
"
"0
","45
"
"5
","31
"
"0
","13
"
"0
","30
"
"0
","45
"
"0
","72
"
"0
","109
"
"10
","165
"
"2
","142
"
"5
","140
"
"5
","129
"
"0
","115
"
"0
","107
"
"3
","120
"
"0
","89
"
"0
","71
"
"0
","33
"
"4
","18
"
"0
","21
"
"0
","40
"
"0
","37
"
"2
","100
"
"0
","127
"
"0
","145
"
"5
","137
"
"5
","129
"
"9
","89
"
"1
","102
"
"0
","88
"
"0
","76
"
"1
","67
"
"0
","55
"
"0
","40
"
"6
","15
"
"0
","20
"
"0
","43
"
"0
","61
"
"2
","97
"
"0
","138
"
"0
","144
"
"6
","145
"
"7
","132
"
"5
","124
"
"0
","109
"
"0
","102
"
"0
","78
"
"0
","77
"
"0
","74
"
"0
","46
"
"1
","18
"
"0
","15
"
"0
","37
"
"0
","47
"
"0
","101
"
"0
","134
"
"0
","145
"
"8
","133
"
"7
","124
"
"2
","132
"
"5
","103
"
"0
","87
"
"0
","81
"
"0
","68
"
"0
","51
"
"0
","30
"
"5
","24
"
"0
","26
"
"0
","46
"
"0
","72
"
"0
","111
"
"0
","147
"
"0
","162
"
"5
","146
"
"1
","132
"
"0
","125
"
"0
","105
"
"0
","94
"
"0
","97
"
"0
","90
"
"0
","53
"
"0
","29
"
"0
","12
"
"0
","16
"
"0
","47
"
"0
","72
"
"0
","90
"
"0
","136
"
"2
","141
"
"7
","133
"
"5
","122
"
"0
","103
"
"3
","71
"
"1
","84
"
"0
","76
"
"0
","60
"
"0
","48
"
"0
","25
"
"1
","15
"
"1
","49
"
"0
","49
"
"0
","73
"
"0
","110
"
"0
","137
"
"3
","149
"
"6
","137
"
"4
","131
"
"0
","116
"
"0
","108
"
"0
","91
"
"0
","89
"
"0
","75
"
"0
","76
"
"0
","31
"
"0
","13
"
"0
","19
"
"0
","45
"
"0
","79
"
"0
","135
"
"2
","142
"
"0
","144
"
"4
","130
"
"6
","114
"
"5
","102
"
"0
","98
"
"9
","78
"
"0
","68
"
"0
","65
"
"0
","51
"
"0
","24
"
"0
","15
"
"0
","37
"
"0
","53
"
"0
","81
"
"0
","122
"
"0
","143
"
"2
","146
"
"5
","137
"
"0
","136
"
"0
","110
"
"0
","98
"
"0
","90
"
"0
","78
"
"0
","64
"
"0
","66
"
"0
","28
"
"0
","13
"
"0
","28
"
"0
","44
"
"0
","81
"
"0
","111
"
"2
","113
"
"9
","138
"
"9
","130
"
"6
","116
"
"7
","99
"
"0
","91
"
"0
","113
"
"1
","89
"
"0
","71
"
"0
","49
"
"0
","25
"
"0
","16
"
"0
","37
"
"0
","75
"
"2
","86
"
"0
","121
"
"0
","146
"
"1
","149
"
"7
","135
"
"4
","99
"
"0
","114
"
"0
","99
"
"0
","89
"
"0
","83
"
"0
","67
"
"0
","55
"
"0
","47
"
"0
","14
"
"0
","16
"
"0
","48
"
"0
","76
"
"0
","110
"
"0
","138
"
"12
","135
"
"6
","127
"
"5
","117
"
"4
","102
"
"0
","93
"
"0
","89
"
"4
","58
"
"4
","68
"
"0
","49
"
"3
","18
"
"0
","19
"
"0
","37
"
"0
","54
"
"4
","117
"
"0
","143
"
"0
","147
"
"4
","149
"
"5
","139
"
"5
","121
"
"7
","128
"
"0
","104
"
"0
","82
"
"0
","69
"
"0
","64
"
"0
","53
"
"0
","24
"
"0
","12
"
"0
","35
"
"0
","58
"
"0
","97
"
"0
","127
"
"0
","146
"
"7
","130
"
"9
","123
"
"4
","110
"
"0
","101
"
"0
","89
"
"0
","82
"
"0
","91
"
"0
","57
"
"0
","37
"
"0
","13
"
"0
","24
"
"0
","46
"
"0
","66
"
"6
","106
"
"2
","140
"
"1
","150
"
"7
","144
"
"0
","129
"
"1
","117
"
"0
","101
"
"0
","94
"
"0
","84
"
"0
","72
"
"0
","66
"
"0
","42
"
"0
","16
"
"0
","9
"
"0
","38
"
"0
","63
"
"0
","102
"
"0
","133
"
"3
","144
"
"10
","135
"
"14
","118
"
"2
","100
"
"0
","96
"
"0
","84
"
"0
","67
"
"0
","63
"
"4
","27
"
"0
","27
"
"0
","15
"
"0
","29
"
"0
","50
"
"0
","78
"
"0
","117
"
"0
","169
"
"2
","152
"
"5
","140
"
"3
","125
"
"1
","111
"
"0
","99
"
"0
","108
"
"0
","83
"
"0
","66
"
"0
","51
"
"1
","29
"
"0
","13
"
"0
","23
"
"0
","38
"
"0
","86
"
"0
","122
"
"0
","143
"
"4
","145
"
"9
","137
"
"9
","96
"
"0
","104
"
"0
","94
"
"0
","85
"
"0
","61
"
"0
","64
"
"0
","46
"
"6
","7
"
"4
","13
"
"0
","29
"
"0
","48
"
"0
","79
"
"0
","116
"
"0
","146
"
"0
","158
"
"5
","144
"
"4
","128
"
"0
","120
"
"0
","107
"
"0
","95
"
"0
","99
"
"0
","69
"
"0
","61
"
"1
","32
"
"0
","14
"
"0
","14
"
"0
","69
"
"0
","87
"
"0
","125
"
"0
","149
"
"5
","145
"
"8
","139
"
"4
","124
"
"8
","93
"
"0
","92
"
"2
","78
"
"0
","64
"
"0
","60
"
"0
","46
"
"0
","25
"
"7
","25
"
"0
","28
"
"0
","49
"
"0
","78
"
"0
","115
"
"0
","148
"
"0
","161
"
"6
","141
"
"5
","126
"
"2
","111
"
"0
","98
"
"1
","87
"
"0
","86
"
"0
","81
"
"0
","61
"
"0
","34
"
"0
","15
"
"0
","21
"
"0
","40
"
"0
","81
"
"0
","111
"
"4
","141
"
"6
","145
"
"11
","132
"
"4
","124
"
"1
","124
"
"6
","91
"
"2
","84
"
"0
","71
"
"0
","61
"
"3
","43
"
"0
","20
"
"0
","37
"
"0
","41
"
"0
","58
"
"0
","93
"
"0
","122
"
"0
","149
"
"3
","150
"
"6
","139
"
"6
","121
"
"0
","108
"
"0
","94
"
"0
","88
"
"0
","79
"
"2
","88
"
"0
","52
"
"4
","26
"
"0
","12
"
"0
","27
"
"0
","49
"
"0
","86
"
"2
","98
"
"1
","149
"
"6
","145
"
"6
","136
"
"4
","118
"
"2
","103
"
"0
","72
"
"5
","83
"
"0
","68
"
"1
","63
"
"1
","45
"
