CH1,CH2
230,43
28,47
344,60
212,20
111,19
137,83
116,17
6,54
167,13
106,14
56,13
123,10
62,23
53,29
95,20
64,19
176,15
125,24
136,22
17,63
27,75
208,40
274,84
231,11
17,16
189,33
150,15
99,21
75,17
45,18
44,55
37,54
240,159
376,144
100,27
178,57
293,20
297,13
317,18
234,25
101,60
64,52
73,37
85,10
52,42
28,37
50,14
131,12
232,37
108,30
57,12
101,30
251,103
184,100
62,62
37,46
27,77
29,116
37,118
16,53
89,21
98,56
37,82
27,66
46,15
55,17
23,13
36,22
29,27
62,34
53,14
117,24
34,28
33,15
68,14
31,32
93,32
61,48
53,45
50,22
102,64
179,30
74,37
21,74
148,86
81,31
37,13
24,14
26,16
56,64
30,18
61,31
75,50
26,24
34,40
105,14
74,12
27,20
29,24
55,17
62,13
7,15
28,25
77,41
29,26
26,14
67,39
112,21
59,27
54,76
66,43
34,50
126,43
63,64
26,38
75,15
56,16
89,20
147,55
193,25
91,16
118,15
88,12
24,13
31,19
73,12
140,15
137,16
211,14
64,35
168,15
344,28
37,33
142,23
32,76
158,40
175,15
57,24
231,25
67,13
32,24
60,20
39,14
91,24
40,45
95,26
154,16
164,24
60,76
31,90
39,72
46,25
151,24
132,13
127,24
45,38
27,42
282,125
144,57
45,25
30,89
33,117
137,67
153,13
52,15
23,88
63,129
225,163
66,107
86,30
28,16
204,63
120,78
51,101
63,79
66,9
31,21
167,14
241,19
135,56
128,35
38,25
72,87
33,99
157,15
34,39
42,25
132,14
82,27
131,40
93,64
60,32
57,7
3,43
121,17
57,35
288,31
137,33
143,49
25,19
29,24
38,17
