CH1,CH2
106,0
57,0
169,0
151,0
126,0
181,0
113,0
70,0
107,0
156,0
148,0
168,0
169,0
166,0
149,0
139,0
142,0
118,0
68,0
93,0
125,0
247,0
156,0
145,0
118,0
97,0
112,0
74,0
117,0
148,0
170,0
193,0
185,0
174,0
155,0
152,0
135,0
82,0
77,0
119,0
149,0
167,0
166,0
123,0
118,0
105,0
66,0
96,0
126,0
150,0
165,0
163,0
164,0
150,0
141,0
146,0
118,0
69,0
96,0
135,0
153,0
153,0
157,0
127,0
111,0
109,0
68,0
111,0
138,0
155,0
168,0
170,0
160,0
147,0
156,0
148,0
92,0
52,0
107,0
136,0
146,0
147,0
133,0
110,0
119,0
76,0
97,0
123,0
145,0
168,0
169,0
164,0
158,0
146,0
146,0
113,0
72,0
89,0
126,0
165,0
165,0
154,0
122,0
93,0
109,0
67,0
107,0
131,0
155,0
163,0
164,0
157,0
155,0
148,0
143,0
90,0
71,0
104,0
106,0
113,0
133,0
124,0
108,0
89,0
70,0
88,0
114,0
144,0
163,0
169,0
160,0
150,0
146,0
144,0
118,0
83,0
76,0
119,0
142,0
149,0
142,0
127,0
112,0
116,0
72,0
106,0
130,0
151,0
171,0
170,0
159,0
150,0
140,0
141,0
103,0
76,0
80,0
123,0
159,0
142,0
126,0
103,0
76,0
51,0
89,0
128,0
142,0
172,0
174,0
175,0
159,0
149,0
146,0
127,0
74,0
86,0
126,0
158,0
173,0
163,0
139,0
102,0
122,0
63,0
100,0
130,0
146,0
162,0
169,0
158,0
149,0
146,0
147,0
108,0
68,0
97,0
141,0
157,0
167,0
147,0
126,0
110,0
101,0
86,0
114,0
143,0
181,0
198,0
186,0
171,0
152,0
151,0
136,0
95,0
66,0
108,0
135,0
158,0
158,0
135,0
111,0
117,0
80,0
92,0
127,0
154,0
164,0
170,0
166,0
155,0
140,0
143,0
112,0
76,0
84,0
126,0
167,0
160,0
150,0
116,0
99,0
110,0
66,0
114,0
134,0
152,0
163,0
167,0
162,0
154,0
162,0
148,0
87,0
69,0
101,0
144,0
160,0
157,0
132,0
120,0
111,0
65,0
92,0
120,0
145,0
163,0
165,0
159,0
153,0
148,0
153,0
119,0
72,0
78,0
128,0
155,0
157,0
149,0
121,0
112,0
118,0
80,0
107,0
136,0
159,0
170,0
167,0
159,0
151,0
144,0
142,0
99,0
62,0
96,0
107,0
118,0
127,0
146,0
99,0
111,0
82,0
92,0
123,0
144,0
166,0
173,0
166,0
157,0
146,0
147,0
121,0
77,0
82,0
112,0
167,0
174,0
152,0
117,0
103,0
114,0
65,0
109,0
133,0
154,0
161,0
163,0
167,0
154,0
144,0
142,0
108,0
65,0
106,0
139,0
170,0
165,0
149,0
97,0
71,0
47,0
78,0
120,0
147,0
162,0
171,0
167,0
163,0
143,0
149,0
135,0
82,0
75,0
118,0
146,0
168,0
157,0
137,0
111,0
105,0
63,0
99,0
129,0
156,0
167,0
169,0
163,0
163,0
137,0
141,0
110,0
67,0
90,0
131,0
152,0
159,0
143,0
117,0
101,0
92,0
84,0
115,0
146,0
189,0
188,0
184,0
173,0
172,0
148,0
132,0
82,0
65,0
106,0
155,0
170,0
150,0
140,0
102,0
105,0
63,0
94,0
126,0
146,0
186,0
167,0
159,0
155,0
171,0
143,0
107,0
65,0
80,0
138,0
155,0
157,0
128,0
133,0
111,0
101,0
91,0
108,0
139,0
161,0
195,0
158,0
155,0
159,0
182,0
148,0
98,0
59,0
100,0
126,0
144,0
142,0
124,0
107,0
106,0
78,0
92,0
124,0
149,0
163,0
199,0
164,0
157,0
142,0
167,0
114,0
78,0
71,0
74,0
155,0
154,0
138,0
115,0
103,0
117,0
71,0
122,0
127,0
151,0
168,0
175,0
162,0
151,0
145,0
167,0
91,0
76,0
85,0
48,0
122,0
128,0
115,0
22,0
105,0
77,0
83,0
123,0
139,0
158,0
169,0
222,0
154,0
147,0
147,0
135,0
70,0
81,0
126,0
104,0
172,0
160,0
136,0
9,0
110,0
75,0
102,0
152,0
151,0
158,0
164,0
214,0
146,0
138,0
140,0
93,0
63,0
94,0
136,0
64,0
168,0
153,0
91,0
15,0
64,0
92,0
121,0
172,0
166,0
176,0
171,0
204,0
141,0
144,0
127,0
58,0
69,0
106,0
160,0
162,0
139,0
118,0
95,0
14,0
77,0
103,0
125,0
191,0
157,0
165,0
163,0
193,0
138,0
141,0
103,0
27,0
106,0
125,0
158,0
63,0
147,0
113,0
100,0
2,0
80,0
112,0
147,0
206,0
182,0
174,0
165,0
176,0
151,0
133,0
81,0
9,0
115,0
144,0
157,0
58,0
146,0
106,0
119,0
10,0
89,0
122,0
150,0
218,0
159,0
159,0
148,0
175,0
137,0
114,0
78,0
0,0
134,0
158,0
149,0
50,0
137,0
114,0
111,0
48,0
106,0
136,0
159,0
228,0
156,0
161,0
159,0
182,0
142,0
87,0
69,0
14,0
126,0
146,0
149,0
42,0
112,0
104,0
71,0
86,0
123,0
141,0
157,0
227,0
161,0
157,0
145,0
187,0
113,0
69,0
88,0
28,0
169,0
167,0
157,0
31,0
102,0
104,0
67,0
116,0
127,0
154,0
161,0
226,0
153,0
145,0
145,0
172,0
90,0
67,0
70,0
42,0
134,0
142,0
127,0
20,0
99,0
69,0
86,0
139,0
146,0
159,0
170,0
226,0
155,0
143,0
144,0
141,0
81,0
69,0
113,0
55,0
161,0
152,0
130,0
11,0
124,0
70,0
103,0
160,0
151,0
165,0
170,0
220,0
150,0
140,0
140,0
100,0
75,0
100,0
145,0
67,0
172,0
143,0
79,0
15,0
68,0
81,0
119,0
175,0
158,0
164,0
164,0
207,0
143,0
147,0
130,0
68,0
84,0
125,0
160,0
73,0
159,0
123,0
95,0
27,0
68,0
96,0
127,0
196,0
156,0
160,0
156,0
196,0
137,0
144,0
112,0
41,0
105,0
130,0
154,0
75,0
147,0
121,0
108,0
18,0
74,0
113,0
152,0
211,0
189,0
184,0
169,0
182,0
142,0
131,0
88,0
32,0
107,0
151,0
149,0
71,0
145,0
107,0
112,0
32,0
98,0
123,0
147,0
216,0
164,0
163,0
154,0
177,0
141,0
110,0
70,0
32,0
146,0
171,0
168,0
72,0
126,0
102,0
95,0
69,0
106,0
133,0
155,0
221,0
168,0
168,0
162,0
173,0
143,0
85,0
68,0
93,0
152,0
162,0
157,0
81,0
106,0
122,0
83,0
100,0
121,0
143,0
163,0
217,0
155,0
147,0
136,0
180,0
118,0
78,0
80,0
87,0
157,0
151,0
143,0
83,0
106,0
111,0
75,0
130,0
127,0
156,0
170,0
210,0
155,0
144,0
139,0
169,0
90,0
60,0
66,0
123,0
129,0
138,0
119,0
85,0
116,0
83,0
83,0
146,0
138,0
155,0
165,0
203,0
154,0
144,0
147,0
151,0
69,0
88,0
131,0
147,0
174,0
164,0
134,0
157,0
118,0
62,0
102,0
155,0
146,0
157,0
160,0
177,0
149,0
146,0
145,0
144,0
64,0
101,0
139,0
181,0
138,0
118,0
72,0
65,0
73,0
73,0
116,0
169,0
163,0
168,0
166,0
164,0
138,0
141,0
131,0
164,0
83,0
117,0
140,0
234,0
156,0
132,0
107,0
154,0
66,0
93,0
127,0
164,0
161,0
165,0
167,0
153,0
137,0
141,0
106,0
100,0
105,0
128,0
167,0
157,0
144,0
113,0
99,0
103,0
76,0
118,0
159,0
179,0
177,0
178,0
169,0
154,0
146,0
133,0
82,0
77,0
124,0
153,0
166,0
162,0
131,0
114,0
109,0
63,0
90,0
121,0
148,0
160,0
156,0
156,0
149,0
143,0
140,0
109,0
65,0
86,0
134,0
154,0
159,0
150,0
137,0
113,0
112,0
68,0
106,0
137,0
159,0
168,0
165,0
174,0
163,0
164,0
148,0
89,0
59,0
86,0
126,0
140,0
149,0
134,0
113,0
113,0
82,0
92,0
117,0
148,0
165,0
171,0
162,0
151,0
141,0
145,0
113,0
73,0
85,0
114,0
159,0
168,0
145,0
112,0
113,0
115,0
66,0
112,0
136,0
149,0
161,0
165,0
156,0
149,0
146,0
145,0
89,0
54,0
56,0
118,0
144,0
