CH1,CH2
204,0
326,0
179,0
200,0
193,0
160,0
192,0
449,0
467,0
334,0
386,0
204,0
304,0
434,0
390,0
87,0
433,0
141,0
57,0
188,0
156,0
145,0
88,0
203,0
148,0
283,0
99,0
75,0
242,0
340,0
107,0
253,0
240,0
385,0
101,0
296,0
39,0
98,0
148,0
109,0
166,0
146,0
162,0
186,0
214,0
279,0
429,0
181,0
155,0
276,0
202,0
203,0
468,0
115,0
0,0
76,0
102,0
97,0
229,0
244,0
50,0
66,0
154,0
135,0
104,0
147,0
359,0
380,0
187,0
217,0
103,0
204,0
265,0
297,0
316,0
221,0
141,0
221,0
75,0
201,0
121,0
279,0
102,0
128,0
151,0
229,0
179,0
233,0
267,0
501,0
351,0
339,0
386,0
113,0
114,0
197,0
289,0
250,0
440,0
155,0
197,0
155,0
247,0
270,0
314,0
201,0
88,0
337,0
227,0
266,0
312,0
506,0
329,0
99,0
267,0
83,0
58,0
141,0
234,0
66,0
43,0
385,0
228,0
137,0
339,0
103,0
229,0
246,0
312,0
634,0
588,0
391,0
105,0
299,0
392,0
285,0
382,0
325,0
244,0
325,0
92,0
103,0
103,0
227,0
190,0
150,0
242,0
209,0
122,0
319,0
307,0
237,0
112,0
107,0
190,0
163,0
509,0
686,0
411,0
145,0
190,0
202,0
411,0
295,0
280,0
604,0
420,0
623,0
251,0
88,0
109,0
301,0
489,0
217,0
64,0
123,0
125,0
319,0
738,0
252,0
153,0
246,0
101,0
601,0
1023,0
682,0
261,0
92,0
202,0
192,0
207,0
84,0
276,0
168,0
149,0
223,0
83,0
1,0
207,0
389,0
522,0
622,0
462,0
19,0
182,0
123,0
149,0
205,0
86,0
20,0
166,0
182,0
129,0
197,0
246,0
377,0
249,0
102,0
264,0
147,0
143,0
145,0
244,0
191,0
140,0
277,0
170,0
190,0
131,0
81,0
85,0
224,0
92,0
165,0
252,0
467,0
404,0
383,0
175,0
584,0
727,0
640,0
262,0
225,0
486,0
177,0
568,0
602,0
474,0
248,0
383,0
243,0
99,0
115,0
78,0
74,0
100,0
52,0
254,0
405,0
743,0
175,0
257,0
242,0
494,0
486,0
539,0
390,0
108,0
315,0
817,0
864,0
363,0
147,0
160,0
759,0
555,0
446,0
247,0
552,0
865,0
599,0
207,0
156,0
389,0
362,0
347,0
245,0
280,0
334,0
508,0
309,0
291,0
127,0
140,0
88,0
107,0
222,0
319,0
171,0
160,0
208,0
292,0
208,0
267,0
148,0
130,0
182,0
190,0
132,0
92,0
114,0
113,0
360,0
548,0
427,0
237,0
167,0
167,0
187,0
144,0
126,0
70,0
224,0
111,0
157,0
189,0
150,0
50,0
143,0
306,0
209,0
245,0
176,0
309,0
142,0
86,0
82,0
280,0
285,0
432,0
268,0
102,0
119,0
336,0
623,0
846,0
399,0
130,0
114,0
89,0
153,0
35,0
196,0
86,0
234,0
75,0
114,0
196,0
187,0
182,0
159,0
218,0
224,0
270,0
114,0
89,0
119,0
147,0
439,0
568,0
298,0
103,0
128,0
609,0
696,0
140,0
88,0
269,0
142,0
326,0
302,0
377,0
175,0
124,0
80,0
178,0
96,0
200,0
92,0
75,0
93,0
143,0
315,0
29,0
122,0
113,0
72,0
120,0
89,0
115,0
84,0
83,0
114,0
347,0
220,0
223,0
416,0
147,0
137,0
108,0
226,0
23,0
112,0
216,0
190,0
106,0
72,0
99,0
103,0
190,0
276,0
229,0
287,0
187,0
117,0
114,0
266,0
182,0
145,0
41,0
194,0
81,0
130,0
185,0
133,0
67,0
249,0
401,0
577,0
543,0
97,0
228,0
500,0
683,0
405,0
428,0
174,0
295,0
80,0
96,0
92,0
108,0
111,0
315,0
263,0
265,0
688,0
99,0
445,0
356,0
533,0
361,0
332,0
195,0
304,0
