CH1,CH2
208,0
221,0
182,0
622,0
405,0
158,0
119,0
173,0
141,0
288,0
231,0
115,0
86,0
173,0
90,0
145,0
116,0
245,0
252,0
193,0
217,0
200,0
131,0
112,0
82,0
123,0
217,0
273,0
160,0
304,0
136,0
197,0
244,0
163,0
431,0
274,0
170,0
358,0
104,0
426,0
397,0
243,0
117,0
118,0
118,0
240,0
104,0
322,0
445,0
144,0
158,0
80,0
133,0
258,0
194,0
163,0
87,0
121,0
176,0
447,0
673,0
424,0
111,0
230,0
288,0
579,0
651,0
565,0
388,0
176,0
243,0
382,0
317,0
284,0
164,0
172,0
694,0
597,0
298,0
113,0
280,0
416,0
502,0
381,0
156,0
178,0
164,0
90,0
298,0
110,0
290,0
298,0
100,0
171,0
104,0
255,0
96,0
111,0
79,0
154,0
219,0
179,0
92,0
95,0
337,0
114,0
453,0
206,0
158,0
346,0
420,0
111,0
211,0
182,0
111,0
142,0
104,0
301,0
233,0
184,0
150,0
99,0
177,0
178,0
103,0
208,0
206,0
76,0
60,0
127,0
205,0
400,0
955,0
109,0
132,0
512,0
107,0
88,0
213,0
132,0
83,0
95,0
120,0
124,0
211,0
147,0
214,0
393,0
196,0
82,0
376,0
480,0
232,0
94,0
88,0
146,0
168,0
152,0
188,0
215,0
152,0
83,0
324,0
181,0
94,0
182,0
366,0
161,0
83,0
137,0
156,0
121,0
109,0
433,0
368,0
311,0
110,0
270,0
240,0
194,0
212,0
336,0
792,0
975,0
901,0
119,0
288,0
165,0
78,0
293,0
320,0
199,0
205,0
378,0
229,0
823,0
894,0
544,0
218,0
212,0
237,0
173,0
351,0
309,0
86,0
206,0
192,0
178,0
56,0
107,0
84,0
159,0
308,0
373,0
147,0
204,0
99,0
108,0
174,0
171,0
176,0
207,0
186,0
168,0
95,0
317,0
357,0
96,0
149,0
168,0
86,0
189,0
231,0
81,0
229,0
201,0
122,0
234,0
249,0
200,0
102,0
214,0
215,0
421,0
298,0
411,0
491,0
607,0
416,0
180,0
143,0
96,0
112,0
419,0
334,0
262,0
76,0
199,0
200,0
221,0
202,0
304,0
109,0
131,0
124,0
257,0
346,0
170,0
135,0
93,0
105,0
127,0
246,0
10,0
79,0
130,0
90,0
143,0
165,0
106,0
101,0
68,0
187,0
261,0
427,0
468,0
280,0
471,0
215,0
604,0
132,0
57,0
181,0
199,0
306,0
802,0
455,0
251,0
77,0
190,0
157,0
142,0
176,0
59,0
174,0
308,0
333,0
141,0
200,0
418,0
191,0
443,0
220,0
175,0
368,0
326,0
201,0
270,0
86,0
530,0
630,0
279,0
119,0
110,0
118,0
423,0
203,0
125,0
169,0
142,0
58,0
143,0
90,0
209,0
259,0
85,0
133,0
173,0
402,0
371,0
225,0
190,0
208,0
223,0
208,0
104,0
148,0
166,0
130,0
64,0
156,0
224,0
332,0
624,0
602,0
104,0
281,0
438,0
637,0
593,0
557,0
592,0
433,0
219,0
111,0
115,0
72,0
170,0
131,0
197,0
294,0
164,0
209,0
210,0
178,0
183,0
178,0
122,0
163,0
83,0
103,0
117,0
501,0
548,0
300,0
106,0
198,0
232,0
394,0
493,0
584,0
351,0
91,0
74,0
258,0
192,0
163,0
187,0
180,0
311,0
274,0
114,0
143,0
160,0
29,0
117,0
90,0
73,0
72,0
108,0
217,0
211,0
501,0
100,0
119,0
94,0
74,0
404,0
322,0
369,0
388,0
264,0
132,0
122,0
133,0
126,0
86,0
293,0
447,0
243,0
169,0
90,0
86,0
149,0
188,0
264,0
120,0
136,0
183,0
123,0
104,0
91,0
218,0
165,0
208,0
481,0
520,0
203,0
286,0
223,0
273,0
307,0
510,0
509,0
278,0
213,0
247,0
246,0
68,0
173,0
115,0
97,0
281,0
246,0
380,0
261,0
487,0
519,0
320,0
252,0
216,0
199,0
89,0
618,0
678,0
564,0
83,0
157,0
304,0
641,0
650,0
92,0
511,0
749,0
101,0
275,0
142,0
14,0
110,0
308,0
464,0
346,0
229,0
203,0
153,0
184,0
223,0
237,0
300,0
174,0
337,0
151,0
195,0
176,0
540,0
257,0
163,0
255,0
188,0
160,0
163,0
321,0
366,0
368,0
391,0
197,0
177,0
161,0
114,0
256,0
187,0
162,0
82,0
104,0
259,0
276,0
202,0
111,0
173,0
106,0
93,0
92,0
181,0
201,0
237,0
274,0
95,0
198,0
152,0
193,0
179,0
172,0
82,0
357,0
250,0
277,0
181,0
322,0
300,0
116,0
206,0
224,0
109,0
159,0
94,0
86,0
97,0
251,0
550,0
611,0
521,0
101,0
571,0
707,0
249,0
80,0
109,0
143,0
131,0
142,0
