CH1,CH2
194,0
194,0
188,0
493,0
343,0
215,0
91,0
227,0
169,0
157,0
171,0
221,0
74,0
111,0
462,0
399,0
351,0
635,0
107,0
297,0
293,0
243,0
239,0
450,0
109,0
133,0
162,0
196,0
163,0
170,0
124,0
311,0
563,0
537,0
275,0
248,0
502,0
957,0
717,0
109,0
644,0
807,0
1023,0
1023,0
594,0
178,0
78,0
93,0
101,0
157,0
360,0
373,0
307,0
140,0
202,0
560,0
742,0
562,0
432,0
374,0
202,0
232,0
149,0
119,0
104,0
112,0
184,0
134,0
154,0
85,0
288,0
210,0
256,0
288,0
104,0
116,0
194,0
168,0
365,0
405,0
186,0
433,0
179,0
212,0
449,0
331,0
140,0
298,0
407,0
507,0
340,0
432,0
781,0
1023,0
831,0
256,0
911,0
814,0
857,0
1023,0
856,0
331,0
107,0
93,0
82,0
88,0
12,0
83,0
68,0
103,0
162,0
333,0
577,0
566,0
478,0
329,0
128,0
227,0
157,0
82,0
155,0
318,0
205,0
315,0
569,0
456,0
403,0
151,0
368,0
275,0
186,0
126,0
218,0
277,0
196,0
78,0
69,0
432,0
323,0
170,0
132,0
122,0
191,0
325,0
299,0
452,0
236,0
143,0
614,0
228,0
324,0
587,0
96,0
242,0
18,0
607,0
593,0
97,0
110,0
286,0
32,0
144,0
121,0
88,0
291,0
254,0
320,0
148,0
175,0
582,0
802,0
361,0
104,0
191,0
749,0
686,0
592,0
313,0
174,0
125,0
85,0
118,0
90,0
70,0
17,0
131,0
216,0
153,0
305,0
107,0
76,0
162,0
77,0
101,0
96,0
143,0
245,0
203,0
91,0
189,0
209,0
138,0
182,0
316,0
224,0
162,0
121,0
138,0
203,0
448,0
93,0
198,0
422,0
82,0
507,0
469,0
88,0
86,0
272,0
976,0
716,0
123,0
253,0
90,0
254,0
72,0
250,0
157,0
378,0
344,0
267,0
228,0
74,0
315,0
477,0
519,0
223,0
108,0
174,0
201,0
152,0
121,0
471,0
477,0
162,0
184,0
166,0
87,0
72,0
287,0
187,0
293,0
214,0
189,0
278,0
476,0
320,0
60,0
70,0
155,0
394,0
232,0
106,0
129,0
215,0
132,0
369,0
114,0
70,0
141,0
168,0
292,0
149,0
163,0
352,0
78,0
90,0
548,0
461,0
320,0
90,0
119,0
170,0
193,0
149,0
150,0
157,0
313,0
180,0
225,0
382,0
92,0
78,0
183,0
230,0
179,0
182,0
124,0
776,0
639,0
159,0
390,0
197,0
205,0
410,0
388,0
122,0
156,0
101,0
181,0
117,0
96,0
82,0
113,0
150,0
137,0
135,0
124,0
143,0
173,0
208,0
194,0
164,0
267,0
95,0
190,0
180,0
199,0
520,0
733,0
388,0
160,0
409,0
377,0
124,0
319,0
708,0
466,0
88,0
692,0
1023,0
600,0
228,0
594,0
393,0
337,0
370,0
186,0
206,0
138,0
90,0
169,0
187,0
255,0
224,0
178,0
165,0
87,0
168,0
101,0
123,0
118,0
308,0
389,0
217,0
69,0
181,0
324,0
84,0
262,0
113,0
307,0
262,0
172,0
439,0
486,0
171,0
183,0
125,0
278,0
199,0
45,0
590,0
1023,0
1023,0
450,0
143,0
683,0
1011,0
1023,0
818,0
101,0
195,0
129,0
72,0
98,0
94,0
80,0
76,0
165,0
149,0
212,0
175,0
186,0
310,0
316,0
161,0
187,0
218,0
135,0
143,0
551,0
180,0
84,0
728,0
837,0
433,0
1023,0
1023,0
194,0
137,0
129,0
303,0
122,0
194,0
340,0
113,0
72,0
137,0
139,0
144,0
174,0
164,0
169,0
264,0
172,0
240,0
351,0
364,0
175,0
274,0
134,0
182,0
381,0
262,0
100,0
118,0
250,0
82,0
103,0
206,0
236,0
171,0
139,0
434,0
454,0
265,0
378,0
144,0
113,0
239,0
519,0
180,0
494,0
273,0
175,0
563,0
419,0
113,0
479,0
479,0
379,0
96,0
95,0
166,0
180,0
154,0
116,0
99,0
99,0
302,0
187,0
149,0
73,0
212,0
695,0
753,0
245,0
299,0
617,0
551,0
572,0
798,0
332,0
136,0
326,0
640,0
615,0
236,0
134,0
385,0
261,0
228,0
190,0
88,0
70,0
169,0
598,0
275,0
472,0
878,0
123,0
280,0
111,0
302,0
151,0
256,0
315,0
234,0
109,0
135,0
182,0
232,0
415,0
243,0
160,0
175,0
78,0
179,0
293,0
157,0
85,0
214,0
401,0
343,0
289,0
100,0
169,0
157,0
86,0
130,0
70,0
492,0
474,0
292,0
97,0
206,0
55,0
367,0
496,0
378,0
162,0
159,0
36,0
161,0
256,0
754,0
1023,0
1023,0
299,0
1023,0
914,0
165,0
416,0
812,0
574,0
103,0
102,0
84,0
144,0
206,0
126,0
97,0
73,0
109,0
138,0
192,0
192,0
194,0
210,0
128,0
78,0
179,0
163,0
141,0
74,0
114,0
81,0
195,0
235,0
623,0
842,0
231,0
434,0
348,0
122,0
319,0
591,0
467,0
304,0
129,0
94,0
182,0
183,0
124,0
96,0
227,0
160,0
176,0
367,0
394,0
197,0
292,0
120,0
152,0
320,0
173,0
420,0
350,0
98,0
83,0
201,0
269,0
139,0
172,0
147,0
328,0
499,0
589,0
438,0
127,0
482,0
1023,0
1023,0
411,0
114,0
251,0
258,0
70,0
75,0
108,0
359,0
270,0
99,0
89,0
123,0
225,0
174,0
95,0
79,0
117,0
127,0
80,0
101,0
159,0
81,0
113,0
218,0
894,0
636,0
163,0
351,0
739,0
424,0
640,0
655,0
38,0
412,0
1023,0
653,0
402,0
525,0
35,0
80,0
265,0
373,0
456,0
115,0
260,0
154,0
151,0
239,0
157,0
147,0
82,0
105,0
97,0
191,0
416,0
345,0
483,0
703,0
303,0
129,0
106,0
159,0
468,0
341,0
253,0
430,0
396,0
235,0
98,0
420,0
287,0
308,0
191,0
278,0
280,0
281,0
385,0
384,0
131,0
53,0
34,0
104,0
206,0
125,0
111,0
446,0
1023,0
404,0
232,0
97,0
185,0
114,0
238,0
143,0
189,0
116,0
70,0
22,0
402,0
812,0
520,0
112,0
150,0
419,0
191,0
103,0
202,0
321,0
90,0
76,0
180,0
152,0
82,0
145,0
171,0
119,0
85,0
99,0
102,0
201,0
433,0
447,0
97,0
131,0
172,0
161,0
74,0
257,0
595,0
303,0
377,0
603,0
211,0
37,0
97,0
117,0
93,0
81,0
250,0
303,0
563,0
220,0
652,0
96,0
454,0
31,0
256,0
376,0
569,0
717,0
512,0
773,0
525,0
217,0
938,0
1023,0
993,0
471,0
199,0
552,0
671,0
327,0
107,0
319,0
307,0
258,0
71,0
79,0
186,0
264,0
236,0
195,0
99,0
318,0
149,0
229,0
111,0
145,0
592,0
320,0
168,0
437,0
211,0
99,0
202,0
183,0
150,0
140,0
137,0
110,0
74,0
97,0
96,0
91,0
82,0
113,0
291,0
325,0
105,0
351,0
84,0
171,0
102,0
234,0
65,0
77,0
189,0
71,0
137,0
166,0
144,0
50,0
211,0
261,0
112,0
70,0
136,0
68,0
151,0
155,0
162,0
392,0
204,0
38,0
409,0
95,0
260,0
188,0
780,0
757,0
772,0
121,0
254,0
367,0
285,0
602,0
448,0
175,0
185,0
214,0
223,0
163,0
141,0
201,0
119,0
104,0
161,0
138,0
81,0
84,0
143,0
215,0
199,0
149,0
159,0
131,0
85,0
210,0
338,0
190,0
151,0
347,0
499,0
399,0
176,0
94,0
317,0
272,0
155,0
177,0
239,0
284,0
178,0
85,0
58,0
100,0
103,0
46,0
96,0
78,0
193,0
390,0
189,0
209,0
151,0
255,0
287,0
455,0
