CH1,CH2
66,0
78,0
100,0
139,0
133,0
146,0
174,0
157,0
161,0
205,0
150,0
145,0
143,0
151,0
143,0
126,0
89,0
67,0
72,0
96,0
117,0
58,0
139,0
125,0
130,0
106,0
98,0
30,0
101,0
96,0
71,0
95,0
110,0
168,0
140,0
151,0
160,0
187,0
160,0
191,0
156,0
142,0
143,0
149,0
126,0
109,0
81,0
74,0
86,0
98,0
111,0
255,0
144,0
125,0
128,0
105,0
48,0
233,0
93,0
49,0
89,0
110,0
122,0
131,0
147,0
165,0
162,0
163,0
162,0
178,0
150,0
146,0
149,0
146,0
112,0
130,0
72,0
67,0
60,0
113,0
132,0
111,0
133,0
136,0
94,0
107,0
92,0
187,0
81,0
74,0
98,0
114,0
132,0
159,0
155,0
160,0
156,0
160,0
152,0
186,0
156,0
152,0
144,0
125,0
94,0
169,0
69,0
84,0
120,0
108,0
123,0
257,0
124,0
127,0
115,0
95,0
115,0
138,0
67,0
91,0
119,0
128,0
160,0
172,0
162,0
168,0
154,0
159,0
152,0
180,0
143,0
146,0
125,0
109,0
72,0
78,0
84,0
97,0
118,0
140,0
139,0
145,0
134,0
118,0
76,0
98,0
93,0
69,0
88,0
108,0
125,0
134,0
144,0
162,0
166,0
158,0
159,0
158,0
152,0
169,0
150,0
146,0
115,0
81,0
70,0
80,0
87,0
120,0
119,0
132,0
124,0
123,0
88,0
96,0
97,0
54,0
88,0
82,0
83,0
115,0
125,0
145,0
150,0
160,0
203,0
153,0
159,0
151,0
145,0
147,0
180,0
130,0
109,0
73,0
72,0
86,0
4,0
121,0
138,0
142,0
131,0
129,0
10,0
87,0
111,0
101,0
60,0
87,0
107,0
116,0
134,0
146,0
177,0
160,0
212,0
165,0
150,0
145,0
141,0
150,0
169,0
112,0
83,0
79,0
70,0
99,0
22,0
125,0
143,0
135,0
133,0
115,0
8,0
100,0
120,0
78,0
78,0
94,0
138,0
126,0
148,0
152,0
152,0
180,0
209,0
154,0
159,0
147,0
144,0
150,0
154,0
100,0
83,0
69,0
84,0
105,0
88,0
140,0
128,0
120,0
114,0
115,0
19,0
102,0
96,0
57,0
81,0
106,0
147,0
141,0
150,0
165,0
157,0
157,0
205,0
156,0
146,0
148,0
150,0
144,0
127,0
81,0
78,0
84,0
89,0
111,0
149,0
102,0
141,0
137,0
104,0
87,0
56,0
100,0
85,0
70,0
95,0
115,0
182,0
150,0
159,0
159,0
168,0
162,0
187,0
148,0
151,0
141,0
144,0
122,0
114,0
67,0
61,0
96,0
106,0
109,0
104,0
134,0
135,0
112,0
94,0
92,0
101,0
80,0
67,0
85,0
109,0
126,0
173,0
152,0
160,0
185,0
157,0
161,0
185,0
143,0
147,0
151,0
133,0
106,0
90,0
76,0
83,0
105,0
109,0
133,0
168,0
100,0
135,0
119,0
84,0
113,0
71,0
69,0
81,0
104,0
120,0
133,0
179,0
161,0
159,0
158,0
159,0
157,0
181,0
144,0
160,0
141,0
106,0
91,0
83,0
74,0
43,0
112,0
136,0
109,0
187,0
134,0
113,0
105,0
92,0
108,0
98,0
71,0
95,0
114,0
135,0
150,0
169,0
160,0
161,0
160,0
150,0
155,0
180,0
144,0
144,0
119,0
101,0
78,0
148,0
82,0
126,0
130,0
124,0
131,0
94,0
128,0
116,0
110,0
86,0
97,0
112,0
93,0
112,0
129,0
150,0
152,0
196,0
163,0
160,0
158,0
149,0
146,0
185,0
148,0
125,0
99,0
77,0
78,0
180,0
114,0
82,0
140,0
138,0
99,0
145,0
108,0
100,0
123,0
97,0
61,0
142,0
104,0
123,0
136,0
147,0
164,0
203,0
156,0
155,0
161,0
149,0
144,0
182,0
129,0
104,0
88,0
75,0
75,0
108,0
132,0
127,0
144,0
137,0
124,0
26,0
90,0
102,0
111,0
47,0
85,0
133,0
122,0
136,0
144,0
168,0
156,0
205,0
162,0
149,0
147,0
145,0
148,0
172,0
107,0
79,0
74,0
79,0
