CH1,CH2
"1
","128
"
"5
","132
"
"7
","124
"
"5
","101
"
"4
","99
"
"1
","91
"
"0
","81
"
"0
","68
"
"0
","56
"
"0
","43
"
"3
","20
"
"4
","26
"
"0
","33
"
"0
","62
"
"0
","87
"
"0
","121
"
"0
","145
"
"0
","146
"
"0
","141
"
"3
","126
"
"0
","111
"
"0
","97
"
"0
","93
"
"0
","85
"
"0
","91
"
"0
","59
"
"0
","29
"
"0
","11
"
"0
","22
"
"0
","37
"
"0
","75
"
"0
","107
"
"0
","133
"
"0
","135
"
"8
","125
"
"0
","115
"
"0
","100
"
"0
","74
"
"0
","79
"
"0
","66
"
"0
","56
"
"0
","41
"
"12
","15
"
"0
","16
"
"5
","47
"
"0
","57
"
"6
","96
"
"2
","130
"
"0
","161
"
"0
","149
"
"14
","143
"
"0
","123
"
"0
","111
"
"0
","92
"
"0
","85
"
"0
","76
"
"0
","67
"
"0
","52
"
"1
","20
"
"0
","11
"
"0
","24
"
"0
","47
"
"5
","89
"
"0
","110
"
"1
","135
"
"4
","134
"
"2
","121
"
"1
","107
"
"0
","97
"
"0
","108
"
"4
","76
"
"0
","66
"
"0
","57
"
"0
","37
"
"3
","13
"
"0
","25
"
"0
","57
"
"1
","62
"
"6
","103
"
"0
","138
"
"0
","152
"
"0
","147
"
"0
","134
"
"0
","119
"
"0
","107
"
"0
","94
"
"0
","85
"
"0
","78
"
"0
","67
"
"7
","62
"
"0
","15
"
"0
","13
"
"0
","33
"
"0
","57
"
"1
","92
"
"0
","128
"
"3
","122
"
"5
","130
"
"3
","115
"
"2
","108
"
"0
","97
"
"0
","82
"
"3
","59
"
"1
","66
"
"0
","55
"
"0
","33
"
"2
","11
"
"0
","22
"
"0
","40
"
"4
","81
"
"15
","109
"
"0
","137
"
"0
","150
"
"1
","155
"
"1
","132
"
"5
","136
"
"0
","109
"
"0
","91
"
"0
","83
"
"0
","74
"
"0
","64
"
"0
","37
"
"0
","22
"
"0
","16
"
"0
","36
"
"0
","68
"
"1
","101
"
"0
","128
"
"0
","118
"
"7
","121
"
"4
","106
"
"2
","96
"
"0
","85
"
"0
","81
"
"2
","72
"
"4
","47
"
"0
","51
"
"0
","22
"
"0
","10
"
"0
","23
"
"0
","43
"
"0
","72
"
"11
","118
"
"0
","142
"
"0
","145
"
"2
","141
"
"1
","132
"
"0
","115
"
"0
","104
"
"0
","90
"
"0
","87
"
"0
","82
"
"0
","59
"
"0
","28
"
"0
","21
"
"0
","18
"
"0
","32
"
"0
","79
"
"0
","113
"
"0
","137
"
"0
","135
"
"10
","123
"
"3
","100
"
"0
","99
"
"0
","90
"
"0
","77
"
"0
","71
"
"0
","46
"
"2
","49
"
"5
","18
"
"0
","15
"
"0
","33
"
"0
","59
"
"1
","89
"
"5
","145
"
"0
","145
"
"0
","145
"
"0
","138
"
"0
","126
"
"0
","110
"
"5
","115
"
"0
","94
"
"0
","79
"
"0
","71
"
"0
","55
"
"1
","25
"
"0
","10
"
"0
","8
"
"0
","40
"
"0
","80
"
"0
","112
"
"0
","135
"
"1
","135
"
"3
","129
"
"5
","105
"
"1
","97
"
"0
","87
"
"0
","81
"
"0
","66
"
"0
","47
"
"5
","28
"
"1
","19
"
"2
","13
"
"0
","30
"
"0
","58
"
"0
","86
"
"0
","124
"
"0
","165
"
"0
","145
"
"3
","142
"
"2
","129
"
"0
","115
"
"0
","101
"
"0
","104
"
"0
","75
"
"0
","69
"
"0
","50
"
"2
","23
"
"0
","10
"
"0
","30
"
"0
","43
"
"4
","87
"
"0
","116
"
"0
","131
"
"6
","129
"
"5
","122
"
"6
","108
"
"0
","98
"
"0
","87
"
"0
","74
"
"0
","67
"
"0
","56
"
"0
","37
"
"8
","8
"
"3
","15
"
"0
","31
"
"0
","59
"
"0
","88
"
"0
","118
"
"0
","122
"
"0
","146
"
"0
","138
"
"1
","123
"
"0
","112
"
"0
","101
"
"0
","97
"
"0
","95
"
"0
","69
"
"0
","53
"
"1
","25
"
"0
","10
"
"0
","29
"
"0
","51
"
"0
","83
"
"0
","119
"
"0
","127
"
"1
","131
"
"1
","121
"
"3
","105
"
"7
","95
"
"0
","88
"
"0
","80
"
"0
","69
"
"0
","53
"
"0
","44
"
"7
","38
"
"4
","18
"
"0
","32
"
"0
","58
"
"2
","92
"
"0
","126
"
"0
","147
"
"1
","165
"
"0
","136
"
"0
","129
"
"0
","110
"
"0
","99
"
"0
","90
"
"0
","67
"
"0
","72
"
"0
","53
"
"2
","26
"
"0
","10
"
"0
","26
"
"0
","42
"
"0
","72
"
"0
","116
"
"0
","136
"
"1
","135
"
"3
","123
"
"1
","100
"
"0
","120
"
"0
","89
"
"0
","80
"
"0
","69
"
"0
","56
"
"0
","42
"
"1
","15
"
"0
","30
"
"0
","35
"
"0
","56
"
"2
","94
"
"1
","128
"
"0
","156
"
"0
","147
"
"0
","157
"
"1
","133
"
"0
","107
"
"0
","98
"
"0
","94
"
"0
","81
"
"0
","89
"
"0
","55
"
"0
","25
"
"0
","11
"
"0
","23
"
"0
","40
"
"0
","83
"
"6
","102
"
"0
","128
"
"5
","133
"
"2
","127
"
"0
","105
"
"0
","102
"
"5
","70
"
"0
","76
"
"0
","65
"
"0
","51
"
"0
","36
"
"1
","12
"
"0
","19
"
"4
","54
"
"0
","58
"
"6
","97
"
"1
","130
"
"0
","157
"
"0
","146
"
"0
","124
"
"0
","129
"
"0
","112
"
"0
","101
"
"0
","89
"
"0
","78
"
"0
","69
"
"0
","68
"
"1
","19
"
"0
","12
"
"0
","29
"
"0
","47
"
"5
","92
"
"0
","122
"
"1
","136
"
"5
","131
"
"2
","118
"
"2
","106
"
"0
","97
"
"0
","82
"
"3
","61
"
"0
","69
"
"0
","59
"
"0
","34
"
"9
","11
"
"0
","23
"
"0
","38
"
"0
","76
"
"5
","95
"
"0
","131
"
"0
","153
"
"1
","141
"
"1
","132
"
"14
","117
"
"0
","106
"
"0
","94
"
"0
","88
"
"0
","74
"
"0
","65
"
"0
","38
"
"1
","20
"
"0
","12
"
"0
","32
"
"0
","55
"
"5
","93
"
"0
","120
"
"0
","127
"
"13
","127
"
"7
","114
"
"7
","101
"
"0
","94
"
"0
","83
"
"0
","93
"
"3
","68
"
"0
","52
"
"0
","30
"
"1
","10
"
"0
","22
"
"0
","41
"
"0
","69
"
"15
","111
"
"0
","135
"
"0
","147
"
"0
","151
"
"0
","131
"
"0
","104
"
"0
","107
"
"0
","91
"
"0
","84
"
"0
","76
"
"0
","64
"
"0
","37
"
"2
","24
"
"0
","19
"
"0
","38
"
"0
","73
"
"0
","101
"
"0
","133
"
"0
","134
"
"11
","128
"
"2
","114
"
"0
","101
"
"0
","87
"
"0
","84
"
"0
","72
"
"2
","47
"
"0
","48
"
"2
","22
"
"0
","12
"
"0
","32
"
"0
","62
"
"0
","89
"
"0
","126
"
"0
","149
"
"0
","147
"
"0
","140
"
"0
","122
"
"0
","107
"
"0
","99
"
"0
","89
"
"0
","78
"
"0
","74
"
"0
","57
"
"0
","28
"
"0
","10
"
"0
","19
"
"0
","31
"
"0
","74
"
"0
","109
"
"0
","132
"
"2
","130
"
"7
","102
"
"5
","108
"
"2
","98
"
"0
","87
"
"0
","80
"
"0
","72
"
"0
","52
"
"4
","35
"
"0
","19
"
"0
","11
"
"0
","25
"
"0
","48
"
"0
","83
"
"0
","108
"
"0
","140
"
"2
","145
"
"0
","138
"
"1
","125
"
"0
","110
"
"0
","99
"
"0
","92
"
"0
","82
"
"0
","80
"
"0
","57
"
"3
","32
"
"0
","12
"
"0
","41
"
"0
","29
"
"0
","78
"
"0
","111
"
"0
","135
"
"0
","135
"
"4
","123
"
"9
","96
"
"1
","100
"
"0
","87
"
"0
","83
"
"0
","74
"
"0
","63
"
"0
","61
"
"6
","19
"
"0
","13
"
"0
","29
"
"0
","49
"
"0
","86
"
"0
","118
"
"0
","158
"
"0
","151
"
"1
","140
"
"0
","126
"
"0
","112
"
"0
","102
"
"0
","96
"
"0
","80
"
"0
","73
"
"0
","56
"
"0
","29
"
"0
","10
"
"0
","25
"
"0
","30
"
"0
","79
"
"0
","111
"
"0
","129
"
"1
","129
"
"6
","125
"
"1
","117
"
"1
","94
"
"0
","89
"
"0
","82
"
"0
","70
"
"0
","58
"
"0
","43
"
"3
","23
"
"1
","14
"
"0
","30
"
"0
","52
"
"0
","83
"
"0
","118
"
"0
","144
"
"0
","164
"
"0
","139
"
"0
","126
"
"0
","113
"
"0
","95
"
"0
","90
"
"0
","94
"
"0
","76
"
"0
","56
"
"2
","32
"
"0
","10
"
"0
","17
"
"0
","35
"
"9
","56
"
"0
","107
"
"0
","132
"
"0
","134
"
"1
","124
"
"0
","111
"
"0
","86
"
"0
","91
"
"0
","82
"
"0
","70
"
"0
","61
"
"0
","46
"
"0
","21
"
"0
","26
"
"2
","29
"
"0
","54
"
"0
","85
"
"0
","118
"
"0
","142
"
"0
","148
"
"0
","157
"
"2
","125
"
"0
","108
"
"0
","98
"
"0
","91
"
"0
","83
"
"9
","88
"
"0
","61
"
"0
","33
"
"0
","11
"
"0
","21
"
"0
","41
"
"0
","72
"
"3
","90
"
"0
","128
"
"0
","134
"
"3
","126
"
"3
","114
"
"0
","100
"
"0
","75
"
"0
","81
"
"2
","74
"
"0
","59
"
"0
","47
"
"0
","21
"
"0
","11
"
"0
","42
"
"0
","45
"
"0
","71
"
"0
","117
"
"0
","141
"
"0
","151
"
"0
","130
"
"0
","125
"
"0
","115
"
"0
","100
"
"0
","92
"
"0
","80
"
"0
","76
"
"0
","75
"
"3
","29
"
