CH1,CH2
"4
","12
"
"0
","19
"
"4
","55
"
"0
","55
"
"4
","88
"
"0
","116
"
"0
","130
"
"1
","125
"
"0
","111
"
"2
","103
"
"0
","96
"
"0
","85
"
"0
","77
"
"0
","66
"
"0
","61
"
"5
","47
"
"0
","20
"
"0
","10
"
"0
","25
"
"0
","44
"
"0
","77
"
"0
","105
"
"3
","104
"
"2
","118
"
"2
","105
"
"0
","92
"
"0
","79
"
"0
","58
"
"0
","50
"
"4
","57
"
"1
","51
"
"0
","38
"
"1
","14
"
"0
","13
"
"0
","29
"
"3
","64
"
"0
","79
"
"0
","115
"
"0
","131
"
"0
","135
"
"0
","135
"
"0
","103
"
"0
","94
"
"0
","86
"
"0
","73
"
"0
","69
"
"0
","59
"
"0
","48
"
"0
","38
"
"0
","10
"
"0
","18
"
"0
","39
"
"0
","62
"
"0
","99
"
"0
","118
"
"5
","102
"
"3
","113
"
"2
","99
"
"0
","87
"
"0
","79
"
"0
","72
"
"0
","66
"
"4
","43
"
"0
","44
"
"0
","30
"
"3
","11
"
"0
","23
"
"0
","40
"
"0
","41
"
"12
","94
"
"0
","122
"
"0
","141
"
"0
","124
"
"0
","110
"
"0
","99
"
"0
","102
"
"0
","76
"
"0
","71
"
"0
","64
"
"0
","55
"
"0
","38
"
"1
","28
"
"0
","15
"
"0
","29
"
"0
","47
"
"1
","82
"
"0
","106
"
"0
","120
"
"9
","96
"
"2
","102
"
"0
","94
"
"0
","82
"
"0
","70
"
"0
","67
"
"0
","58
"
"3
","52
"
"0
","38
"
"0
","13
"
"0
","15
"
"0
","36
"
"0
","49
"
"2
","83
"
"3
","128
"
"0
","128
"
"0
","128
"
"0
","123
"
"0
","107
"
"0
","91
"
"0
","100
"
"0
","76
"
"0
","68
"
"0
","58
"
"0
","48
"
"2
","23
"
"0
","28
"
"0
","27
"
"0
","43
"
"0
","78
"
"0
","104
"
"0
","122
"
"2
","122
"
"5
","92
"
"0
","96
"
"0
","87
"
"0
","78
"
"0
","69
"
"0
","57
"
"0
","54
"
"4
","23
"
"2
","23
"
"0
","11
"
"0
","33
"
"0
","41
"
"0
","68
"
"0
","103
"
"0
","144
"
"0
","130
"
"1
","119
"
"0
","109
"
"0
","97
"
"0
","87
"
"1
","95
"
"0
","76
"
"0
","62
"
"0
","50
"
"0
","30
"
"0
","10
"
"0
","11
"
"0
","17
"
"0
","59
"
"1
","91
"
"0
","114
"
"0
","116
"
"1
","115
"
"0
","88
"
"5
","84
"
"0
","82
"
"0
","72
"
"0
","67
"
