CH1,CH2
23,12
23,11
22,8
22,10
19,11
14,12
13,12
28,9
25,9
28,10
29,7
24,14
23,13
26,11
33,8
28,10
28,12
22,14
18,6
20,10
20,11
21,11
16,6
21,12
22,12
23,12
17,9
26,10
25,11
22,10
32,8
22,12
22,11
25,12
34,7
22,8
22,15
28,17
36,6
25,9
28,13
18,10
11,7
34,10
21,14
21,13
24,10
20,13
22,14
31,14
29,12
29,8
28,8
26,9
36,13
22,15
20,19
23,18
23,8
21,12
24,12
24,14
15,5
24,13
18,14
18,12
27,7
22,13
20,15
22,14
32,7
23,14
25,13
27,10
35,11
22,12
20,10
22,10
25,13
20,14
22,11
21,13
17,7
20,8
22,11
23,22
26,20
25,10
21,10
25,12
29,7
29,11
29,12
29,9
30,6
26,17
25,15
25,12
29,8
18,11
18,10
21,11
22,5
22,13
19,11
28,9
39,10
27,14
27,15
27,14
20,5
20,12
24,9
25,8
32,7
21,19
21,13
22,10
27,6
23,12
23,12
25,9
26,8
22,14
17,11
23,10
38,11
22,9
23,12
25,12
32,6
23,14
32,10
27,12
32,7
20,10
20,9
19,10
25,9
21,12
21,12
24,12
28,6
23,10
25,9
24,11
35,6
20,14
22,14
24,11
38,12
23,10
26,11
27,16
36,7
25,15
23,9
19,10
30,9
20,13
19,9
19,11
31,7
19,8
31,10
25,14
35,7
25,15
27,12
25,10
36,8
22,10
23,12
21,11
39,8
25,12
23,12
23,13
46,7
34,13
15,11
16,13
41,10
20,10
22,14
24,13
34,8
23,12
26,12
27,11
45,8
29,10
26,17
18,14
38,7
19,12
19,13
21,10
31,10
22,11
23,12
24,12
