CH1,CH2
64,49
47,63
109,15
117,17
33,13
14,30
87,40
61,20
145,23
85,37
159,115
42,99
99,32
199,84
45,20
27,32
39,94
121,108
31,55
84,11
75,25
189,36
102,16
30,14
44,27
153,29
29,15
50,22
31,43
34,17
32,47
57,29
56,52
131,97
76,53
168,99
349,158
211,28
280,38
139,18
523,48
724,25
54,49
35,88
40,29
58,70
25,203
22,93
40,50
39,22
49,62
29,17
146,23
429,24
220,43
345,25
37,46
91,46
155,35
63,25
28,18
99,48
40,31
29,36
61,30
38,57
82,14
61,24
29,15
58,39
38,84
74,33
111,25
79,28
27,12
72,25
132,33
117,8
132,13
206,12
58,14
150,9
108,24
208,30
54,12
233,21
303,47
157,41
134,49
54,64
33,52
57,10
165,32
45,115
64,99
68,46
122,101
62,96
185,28
114,17
56,14
78,15
179,21
47,30
98,41
244,16
201,14
86,11
100,26
75,41
81,42
156,71
357,45
40,9
110,10
158,15
184,27
27,16
31,22
50,112
30,81
43,84
35,30
54,158
197,79
111,25
53,16
238,78
20,46
26,23
166,38
201,15
108,19
38,90
125,69
264,15
33,25
135,10
82,16
32,55
24,54
40,41
65,68
26,18
144,59
49,17
40,106
50,45
29,36
66,61
221,44
62,27
141,68
39,54
94,32
51,16
31,15
312,40
37,15
37,75
213,85
74,9
142,128
188,90
162,34
49,38
164,11
49,11
55,13
122,9
31,45
33,38
22,50
222,67
91,61
162,77
44,53
99,43
143,102
119,74
178,20
268,10
378,35
30,16
135,103
38,177
25,46
22,26
82,29
228,20
172,35
40,35
169,27
108,20
70,60
36,30
41,16
60,15
35,38
26,37
26,18
40,48
52,26
