CH1,CH2
"0
","89
"
"0
","79
"
"0
","78
"
"0
","68
"
"0
","56
"
"0
","36
"
"0
","12
"
"0
","20
"
"0
","39
"
"0
","59
"
"2
","95
"
"1
","118
"
"0
","122
"
"0
","117
"
"0
","105
"
"0
","81
"
"0
","103
"
"1
","70
"
"0
","69
"
"0
","58
"
"0
","48
"
"0
","31
"
"6
","11
"
"0
","40
"
"0
","42
"
"0
","67
"
"8
","95
"
"5
","123
"
"0
","136
"
"0
","132
"
"0
","139
"
"1
","105
"
"0
","89
"
"0
","82
"
"0
","71
"
"0
","65
"
"0
","65
"
"0
","39
"
"2
","16
"
"0
","14
"
"0
","34
"
"0
","45
"
"6
","87
"
"0
","105
"
"0
","128
"
"3
","121
"
"1
","106
"
"0
","94
"
"0
","83
"
"0
","70
"
"0
","69
"
"1
","63
"
"0
","54
"
"0
","34
"
"3
","12
"
"0
","16
"
"0
","31
"
"2
","62
"
"4
","85
"
"0
","127
"
"0
","132
"
"0
","134
"
"0
","123
"
"1
","108
"
"0
","96
"
"0
","96
"
"0
","79
"
"0
","71
"
"0
","61
"
"0
","39
"
"0
","28
"
"0
","10
"
"0
","23
"
"0
","44
"
"0
","74
"
"0
","102
"
"0
","112
"
"3
","128
"
"1
","105
"
"0
","102
"
"0
","88
"
"0
","78
"
"0
","65
"
"4
","42
"
"0
","51
"
"0
","40
"
"0
","17
"
"1
","14
"
"0
","33
"
"0
","32
"
"5
","80
"
"0
","107
"
"0
","130
"
"0
","135
"
"0
","126
"
"0
","113
"
"0
","108
"
"0
","91
"
"0
","78
"
"0
","70
"
"0
","60
"
"0
","49
"
"4
","32
"
"0
","12
"
"0
","20
"
"0
","37
"
"0
","69
"
"0
","103
"
"0
","124
"
"4
","106
"
"3
","115
"
"1
","101
"
"1
","86
"
"0
","79
"
"0
","74
"
"0
","81
"
"2
","56
"
"0
","40
"
"0
","21
"
"0
","13
"
"0
","34
"
"0
","47
"
"0
","78
"
"1
","108
"
"0
","131
"
"0
","137
"
"0
","128
"
"0
","116
"
"0
","101
"
"0
","91
"
"0
","76
"
"0
","72
"
"0
","62
"
"0
","50
"
"2
","27
"
"0
","18
"
"0
","19
"
"0
","41
"
"0
","69
"
"1
","100
"
"0
","128
"
"0
","128
"
"11
","100
"
"2
","101
"
"0
","88
"
"0
","79
"
"0
","68
"
"0
","59
"
"0
","40
"
"0
","45
"
"0
","19
"
"0
","13
"
"0
","30
"
"0
","44
"
"1
","75
"
"4
","124
"
"0
","127
"
"0
","129
"
