CH1,CH2
134,0
198,0
165,0
168,0
161,0
193,0
146,0
146,0
111,0
55,0
93,0
129,0
149,0
65,0
148,0
114,0
119,0
24,0
87,0
122,0
146,0
209,0
176,0
173,0
164,0
187,0
155,0
128,0
90,0
50,0
58,0
89,0
109,0
69,0
112,0
87,0
109,0
63,0
106,0
126,0
149,0
214,0
168,0
168,0
158,0
183,0
147,0
107,0
74,0
50,0
139,0
156,0
154,0
65,0
114,0
111,0
93,0
97,0
111,0
138,0
158,0
214,0
168,0
166,0
154,0
189,0
131,0
88,0
75,0
66,0
142,0
159,0
151,0
66,0
49,0
63,0
58,0
110,0
125,0
154,0
171,0
213,0
164,0
156,0
148,0
180,0
116,0
86,0
74,0
101,0
138,0
139,0
131,0
99,0
114,0
113,0
81,0
141,0
133,0
161,0
171,0
205,0
156,0
152,0
151,0
167,0
91,0
81,0
87,0
139,0
146,0
150,0
118,0
121,0
127,0
76,0
100,0
154,0
164,0
178,0
183,0
193,0
168,0
154,0
159,0
163,0
77,0
83,0
119,0
183,0
164,0
153,0
128,0
206,0
114,0
68,0
109,0
160,0
152,0
165,0
164,0
172,0
154,0
154,0
152,0
178,0
79,0
91,0
131,0
214,0
158,0
135,0
116,0
137,0
85,0
84,0
120,0
167,0
163,0
171,0
167,0
175,0
165,0
172,0
132,0
100,0
79,0
97,0
131,0
132,0
137,0
121,0
99,0
115,0
75,0
108,0
132,0
157,0
170,0
169,0
168,0
159,0
148,0
146,0
107,0
76,0
85,0
121,0
143,0
152,0
138,0
102,0
101,0
93,0
78,0
117,0
139,0
159,0
163,0
163,0
166,0
157,0
