CH1,CH2
137,0
257,0
270,0
196,0
167,0
176,0
290,0
246,0
149,0
150,0
177,0
323,0
259,0
155,0
101,0
446,0
360,0
175,0
112,0
109,0
140,0
200,0
150,0
105,0
386,0
111,0
411,0
240,0
209,0
108,0
165,0
274,0
410,0
504,0
259,0
101,0
119,0
157,0
180,0
389,0
609,0
976,0
927,0
788,0
76,0
387,0
750,0
463,0
152,0
105,0
857,0
1023,0
638,0
146,0
167,0
310,0
269,0
599,0
228,0
232,0
84,0
80,0
217,0
304,0
153,0
91,0
121,0
336,0
360,0
86,0
283,0
335,0
162,0
85,0
169,0
334,0
497,0
290,0
115,0
109,0
481,0
869,0
640,0
276,0
139,0
101,0
207,0
456,0
378,0
432,0
452,0
477,0
1023,0
601,0
199,0
158,0
98,0
132,0
111,0
105,0
196,0
408,0
491,0
544,0
651,0
557,0
352,0
125,0
360,0
653,0
359,0
166,0
215,0
246,0
82,0
75,0
161,0
192,0
363,0
690,0
140,0
414,0
734,0
125,0
608,0
388,0
86,0
87,0
191,0
339,0
402,0
216,0
173,0
235,0
100,0
215,0
384,0
94,0
281,0
453,0
415,0
544,0
326,0
84,0
385,0
758,0
604,0
704,0
533,0
73,0
81,0
66,0
318,0
127,0
130,0
186,0
267,0
191,0
78,0
346,0
475,0
621,0
739,0
358,0
313,0
192,0
99,0
122,0
201,0
283,0
141,0
171,0
78,0
300,0
342,0
798,0
733,0
614,0
283,0
905,0
661,0
394,0
175,0
76,0
132,0
127,0
240,0
258,0
675,0
129,0
257,0
174,0
81,0
150,0
162,0
319,0
130,0
289,0
290,0
91,0
161,0
279,0
240,0
271,0
189,0
210,0
111,0
110,0
300,0
193,0
93,0
90,0
172,0
75,0
252,0
118,0
158,0
50,0
226,0
188,0
121,0
129,0
103,0
160,0
293,0
134,0
218,0
115,0
207,0
269,0
137,0
195,0
342,0
164,0
286,0
613,0
175,0
311,0
812,0
713,0
121,0
605,0
588,0
629,0
757,0
518,0
415,0
273,0
161,0
163,0
94,0
99,0
214,0
77,0
81,0
127,0
112,0
113,0
116,0
136,0
359,0
211,0
248,0
1023,0
930,0
154,0
614,0
124,0
401,0
418,0
165,0
121,0
173,0
386,0
457,0
483,0
359,0
320,0
254,0
259,0
92,0
67,0
113,0
345,0
400,0
385,0
477,0
232,0
247,0
147,0
413,0
491,0
462,0
695,0
623,0
222,0
258,0
241,0
538,0
675,0
398,0
250,0
93,0
317,0
263,0
112,0
13,0
261,0
130,0
177,0
104,0
101,0
27,0
227,0
210,0
166,0
192,0
209,0
662,0
581,0
411,0
161,0
101,0
163,0
379,0
401,0
229,0
325,0
181,0
408,0
122,0
345,0
115,0
765,0
648,0
317,0
145,0
174,0
127,0
345,0
282,0
162,0
145,0
216,0
127,0
251,0
535,0
637,0
912,0
677,0
171,0
324,0
521,0
625,0
442,0
94,0
222,0
159,0
157,0
95,0
112,0
71,0
133,0
336,0
362,0
186,0
90,0
184,0
128,0
68,0
212,0
331,0
401,0
159,0
421,0
1000,0
682,0
385,0
419,0
227,0
85,0
71,0
138,0
98,0
96,0
178,0
344,0
111,0
649,0
