CH1,CH2
235,0
118,0
341,0
270,0
96,0
169,0
140,0
203,0
178,0
233,0
225,0
190,0
147,0
104,0
83,0
12,0
119,0
248,0
171,0
70,0
98,0
280,0
196,0
116,0
95,0
164,0
360,0
182,0
668,0
651,0
253,0
103,0
88,0
71,0
115,0
117,0
233,0
327,0
317,0
392,0
373,0
514,0
222,0
131,0
293,0
362,0
309,0
119,0
113,0
198,0
260,0
205,0
91,0
77,0
126,0
184,0
247,0
206,0
89,0
87,0
118,0
97,0
164,0
299,0
117,0
127,0
77,0
73,0
77,0
124,0
174,0
232,0
176,0
226,0
176,0
95,0
84,0
358,0
319,0
233,0
248,0
134,0
251,0
120,0
159,0
106,0
190,0
189,0
127,0
121,0
218,0
149,0
144,0
220,0
94,0
43,0
206,0
177,0
520,0
395,0
153,0
263,0
186,0
76,0
394,0
418,0
263,0
233,0
318,0
269,0
393,0
130,0
289,0
402,0
423,0
108,0
65,0
75,0
126,0
152,0
193,0
133,0
99,0
129,0
228,0
196,0
126,0
181,0
393,0
328,0
173,0
313,0
475,0
373,0
192,0
131,0
92,0
245,0
282,0
359,0
127,0
99,0
108,0
148,0
85,0
70,0
35,0
134,0
161,0
221,0
224,0
281,0
328,0
199,0
113,0
439,0
84,0
109,0
144,0
165,0
197,0
180,0
194,0
208,0
327,0
126,0
222,0
352,0
460,0
575,0
490,0
319,0
157,0
124,0
100,0
89,0
173,0
193,0
196,0
201,0
194,0
262,0
267,0
258,0
194,0
336,0
234,0
148,0
128,0
278,0
451,0
628,0
169,0
211,0
217,0
58,0
137,0
155,0
68,0
80,0
71,0
80,0
108,0
