CH1,CH2
"49
","0
"
"53
","0
"
"49
","0
"
"53
","0
"
"55
","2
"
"59
","0
"
"49
","0
"
"53
","0
"
"50
","0
"
"52
","0
"
"62
","0
"
"49
","0
"
"49
","0
"
"51
","0
"
"65
","0
"
"55
","0
"
"57
","0
"
"57
","0
"
"55
","0
"
"49
","0
"
"52
","0
"
"50
","0
"
"57
","0
"
"51
","0
"
"53
","0
"
"55
","0
"
"61
","0
"
"57
","0
"
"57
","0
"
"60
","0
"
"53
","0
"
"51
","0
"
"52
","0
"
"52
","0
"
"49
","0
"
"54
","0
"
"55
","0
"
"55
","0
"
"49
","0
"
"55
","0
"
"58
","0
"
"59
","0
"
"53
","0
"
"50
","0
"
"51
","0
"
"50
","0
"
"52
","0
"
"53
","0
"
"52
","0
"
"55
","0
"
"57
","0
"
"57
","0
"
"57
","0
"
"52
","0
"
"55
","0
"
"51
","0
"
"51
","0
"
"53
","0
"
"54
","0
"
"50
","0
"
"51
","0
"
"54
","0
"
"39
","0
"
"56
","0
"
"59
","0
"
"57
","6
"
"47
","2
"
"50
","0
"
"52
","0
"
"52
","0
"
"46
","0
"
"51
","0
"
"51
","0
"
"54
","0
"
"40
","0
"
"49
","0
"
"49
","0
"
"46
","0
"
"38
","0
"
"46
","0
"
"50
","0
"
"51
","0
"
"41
","0
"
"51
","0
"
"61
","0
"
"54
","0
"
"40
","0
"
"57
","0
"
"61
","0
"
"54
","0
"
"39
","0
"
"47
","0
"
"49
","0
"
"50
","0
"
"41
","0
"
"52
","0
"
"53
","0
"
"54
","0
"
"39
","0
"
"57
","0
"
"56
","0
"
"49
","0
"
"44
","0
"
"48
","0
"
"52
","0
"
"54
","0
"
"64
","0
"
"51
","0
"
"54
","0
"
"57
","0
"
"38
","0
"
"57
","0
"
"58
","0
"
"50
","0
"
"41
","0
"
"51
","0
"
"54
","0
"
"51
","0
"
"42
","0
"
"50
","0
"
"48
","0
"
"48
","0
"
"35
","0
"
"57
","0
"
"52
","0
"
"52
","0
"
"61
","0
"
"51
","0
"
"52
","0
"
"53
","0
"
"43
","0
"
"53
","0
"
"55
","0
"
"57
","0
"
"42
","0
"
"56
","0
"
"49
","0
"
"48
","0
"
"39
","0
"
"48
","0
"
"50
","0
"
"50
","0
"
"62
","0
"
"54
","0
"
"56
","0
"
"58
","0
"
"43
","0
"
"48
","0
"
"47
","0
"
"48
","0
"
"40
","0
"
"50
","0
"
"51
","0
"
"53
","0
"
"43
","1
"
"53
","0
"
"54
","0
"
"57
","0
"
"38
","0
"
"48
","0
"
"49
","0
"
"50
","0
"
"44
","0
"
"48
","0
"
"50
","0
"
"49
","0
"
"37
","0
"
"53
","0
"
"55
","0
"
"57
","0
"
"36
","0
"
"48
","0
"
"48
","0
"
"49
","0
"
"39
","0
"
"49
","0
"
"51
","0
"
"51
","0
"
"44
","0
"
"54
","0
"
"58
","0
"
"62
","0
"
"42
","0
"
"47
","0
"
"48
","0
"
"52
","0
"
"46
","0
"
"51
","0
"
"53
","0
"
"53
","0
"
"40
","0
"
"54
","0
"
"53
","0
"
"56
","0
"
"31
","0
"
"47
","0
"
"52
","0
"
"52
","0
"
"46
","0
"
"52
","0
"
"51
","0
"
"54
","0
"
"55
","0
"
"59
","0
"
"61
","0
"
"62
","0
"
"41
","0
"
"46
","0
"
"48
","0
"
"46
","0
"
"37
","0
"
"50
","0
"
"52
","0
"
"53
","0
"
"40
","0
"
"55
","0
"
"58
","0
"
"58
","0
"
"45
","0
"
"48
","0
"
"48
","0
"
"52
","0
"
"49
","0
"
"53
","0
"
"54
","0
"
"56
","0
"
"42
","0
"
"54
","0
"
"57
","0
"
"56
","0
"
"43
","0
"
"50
","0
"
"52
","0
"
"50
","0
"
"38
","0
"
"49
","0
"
"53
","0
"
"54
","0
"
"42
","0
"
"57
","0
"
"57
","0
"
"50
","0
"
"46
","0
"
"48
","0
"
"50
","0
"
"51
","0
"
"43
","0
"
"47
","0
"
"52
","0
"
"54
","0
"
"41
","0
"
"47
","0
"
"46
","0
"
"52
","0
"
"39
","0
"
"46
","0
"
"49
","0
"
"51
","0
"
"42
","0
"
"51
","0
"
"54
","0
"
"54
","0
"
"41
","0
"
"57
","0
"
"54
","0
"
"52
","0
"
"53
","0
"
"50
","0
"
"50
","0
"
"50
","3
"
"38
","8
"
"50
","0
"
"60
","0
"
"58
","0
"
"43
","0
"
"56
","0
"
"50
","0
"
"49
","0
"
"53
","0
"
"51
","0
"
"53
","0
"
"53
","0
"
"48
","0
"
"55
","0
"
"56
","1
"
"56
","0
"
"42
","0
"
"55
","0
"
"49
","0
"
"48
","0
"
"40
","0
"
"55
","0
"
"50
","0
"
"53
","0
"
"50
","0
"
"48
","0
"
"47
","0
"
"57
","0
"
"41
","0
"
"56
","0
"
"49
","0
"
"52
","0
"
"45
","0
"
"53
","0
"
"51
","0
"
"54
","0
"
"49
","0
"
"53
","0
"
"56
","0
"
"55
","0
"
"42
","0
"
"50
","0
"
"47
","0
"
"50
","0
"
"46
","0
"
"49
","0
"
"49
","0
"
"51
","0
"
"44
","0
"
"53
","0
"
"56
","0
"
"58
","0
"
"47
","0
"
"48
","0
"
"48
","0
"
"50
","0
"
"47
","0
"
"48
","0
"
"51
","0
"
