CH1,CH2
39,22
21,30
47,75
51,114
106,129
111,78
78,17
122,54
205,11
72,21
31,77
155,64
213,36
49,48
96,9
246,35
183,153
49,34
61,33
181,79
87,156
77,144
131,31
133,108
150,93
93,126
62,217
89,275
121,51
111,23
73,30
66,46
42,105
159,63
319,36
152,156
19,30
35,214
59,254
36,78
23,81
38,54
35,130
54,90
63,121
80,38
168,206
133,128
37,330
30,277
47,123
67,99
41,221
77,43
86,62
107,115
98,234
104,154
113,48
44,66
156,84
171,223
97,118
32,93
27,71
35,263
33,344
40,321
71,338
138,168
102,157
68,303
67,139
82,262
33,313
44,214
33,157
45,130
80,31
73,110
124,20
72,60
43,84
37,114
33,109
63,27
35,92
44,111
150,42
178,148
42,104
145,13
72,30
33,94
72,19
262,64
43,73
54,24
68,27
81,27
101,15
122,32
327,82
44,86
35,91
57,33
27,15
62,13
19,31
57,42
39,53
33,34
255,20
193,12
114,19
151,22
62,25
28,18
38,13
158,19
178,18
101,32
120,28
43,15
64,12
125,47
78,81
112,111
33,82
28,85
32,163
131,81
43,23
103,20
42,61
71,116
108,47
222,15
86,33
63,35
45,62
86,121
84,107
220,96
136,45
177,121
86,92
26,30
111,141
177,54
179,58
162,61
124,67
211,80
73,113
75,80
110,111
106,159
40,191
122,18
34,201
36,164
74,114
148,57
107,141
47,54
62,46
119,18
193,134
0,27
31,175
23,137
31,185
51,110
63,59
109,230
41,194
28,17
29,128
28,60
33,11
27,91
35,75
52,133
41,145
131,25
108,47
132,246
38,103
90,16
109,151
108,310
150,155
36,30
36,13
25,36
51,71
53,54
54,140
33,190
31,168
38,85
101,31
