CH1,CH2
"0
","484
"
"39
","446
"
"57
","42
"
"37
","243
"
"48
","71
"
"0
","93
"
"23
","143
"
"95
","190
"
"126
","156
"
"45
","263
"
"10
","227
"
"22
","135
"
"1
","36
"
"9
","61
"
"8
","27
"
"0
","34
"
"8
","204
"
"10
","202
"
"13
","96
"
"40
","20
"
"45
","231
"
"63
","119
"
"29
","81
"
"6
","134
"
"44
","34
"
"27
","65
"
"13
","227
"
"4
","249
"
"0
","254
"
"26
","86
"
"0
","69
"
"38
","133
"
"52
","272
"
"19
","141
"
"3
","197
"
"5
","223
"
"0
","246
"
"27
","388
"
"20
","277
"
"6
","397
"
"0
","179
"
"46
","51
"
"32
","188
"
"35
","215
"
"28
","208
"
"18
","174
"
"0
","175
"
"36
","25
"
"120
","99
"
"4
","187
"
"48
","174
"
"33
","218
"
"0
","18
"
"2
","29
"
"3
","158
"
"61
","225
"
"45
","352
"
"19
","215
"
"8
","65
"
"3
","85
"
"18
","112
"
"4
","53
"
"10
","104
"
"3
","83
"
"6
","92
"
"2
","94
"
"27
","118
"
"37
","196
"
"8
","40
"
"3
","49
"
"1
","25
"
"13
","19
"
"15
","99
"
"6
","100
"
"2
","128
"
"4
","142
"
"0
","101
"
"23
","42
"
"33
","164
"
"2
","101
"
"47
","139
"
"8
","153
"
"34
","340
"
"6
","71
"
"33
","103
"
"5
","305
"
"32
","368
"
"9
","234
"
"0
","109
"
"11
","19
"
"36
","113
"
"25
","27
"
"36
","290
"
"3
","230
"
"6
","31
"
"33
","56
"
"5
","35
"
"25
","110
"
"21
","115
"
"10
","84
"
"13
","184
"
"40
","66
"
"14
","104
"
"0
","278
"
"2
","120
"
"3
","297
"
"25
","25
"
"27
","240
"
"51
","168
"
"39
","45
"
"2
","23
"
"0
","192
"
"8
","84
"
"12
","139
"
"4
","144
"
"26
","138
"
"3
","135
"
"5
","154
"
"28
","125
"
"11
","153
"
"44
","79
"
"35
","86
"
"16
","32
"
"18
","24
"
"6
","115
"
"20
","179
"
"13
","122
"
"15
","91
"
"26
","29
"
"9
","155
"
"56
","56
"
"31
","233
"
"17
","236
"
"16
","142
"
"0
","225
"
"41
","252
"
"91
","53
"
"44
","46
"
"9
","85
"
"49
","170
"
"2
","181
"
"98
","41
"
"72
","83
"
"36
","120
"
"4
","31
"
"8
","160
"
"2
","304
"
"3
","246
"
"10
","86
"
"31
","64
"
"0
","21
"
"26
","134
"
"53
","196
"
"49
","288
"
"48
","465
"
"28
","234
"
"21
","206
"
"39
","196
"
"58
","39
"
"79
","25
"
"11
","56
"
"11
","143
"
"13
","313
"
"1
","263
"
"35
","88
"
"19
","25
"
"19
","34
"
"7
","268
"
"23
","229
"
"22
","70
"
"32
","79
"
"3
","119
"
"11
","145
"
"35
","257
"
"22
","239
"
"9
","300
"
"51
","174
"
"44
","28
"
"44
","51
"
"59
","46
"
"14
","75
"
"30
","97
"
"9
","140
"
"23
","296
"
"34
","50
"
"10
","93
"
"3
","159
"
"8
","237
"
"20
","48
"
"10
","31
"
"19
","180
"
"14
","34
"
"22
","162
"
"16
","140
"
"8
","183
"
"42
","253
"
"50
","411
"
"25
","251
"
"31
","376
"
"16
","221
"
"18
","58
"
"57
","18
"
"36
","168
"
"23
","131
"
"59
","39
"
"62
","115
"
"9
","35
"
"6
","79
"
"6
","30
"
"6
","38
"
"12
","71
"
"11
","38
"
"3
","15
"
"45
","121
"
"33
","60
"
"16
","175
"
"15
","409
"
"20
","315
"
"3
","122
"
"6
","33
"
"21
","34
"
"8
","137
"
"45
","252
"
"51
","313
"
"12
","256
"
"4
","121
"
"4
","22
"
"32
","98
"
"15
","76
"
"13
","94
"
"31
","56
"
"3
","126
"
"12
","231
"
"17
","160
"
"42
","60
"
"15
","79
"
"65
","170
"
"8
","108
"
"34
","31
"
"34
","132
"
"9
","92
"
"13
","150
"
"11
","145
"
"35
","90
"
"19
","98
"
"23
","90
"
"19
","76
"
"61
","60
"
"14
","29
"
"6
","185
"
"0
","113
"
"4
","105
"
"53
","142
"
"33
","280
"
"9
","196
"
"26
","207
"
"27
","24
"
"3
","43
"
"33
","37
"
"31
","54
"
"15
","113
"
"30
","229
"
"16
","229
"
"34
","26
"
"22
","42
"
"2
","139
"
"25
","30
"
"21
","131
"
"40
","52
"
"4
","59
"
"18
","90
"
"20
","177
"
"18
","222
"
"40
","186
"
"0
","146
"
"2
","26
"
"21
","31
"
"2
","23
"
"18
","36
"
"3
","55
"
"18
","72
"
"4
","56
"
"8
","75
"
"12
","61
"
"9
","73
"
"18
","167
"
"10
","82
"
"35
","101
"
"12
","28
"
"15
","121
"
"5
","245
"
"9
","284
"
"43
","200
"
"47
","21
"
"8
","104
"
"91
","36
"
"33
","60
"
"2
","48
"
"7
","43
"
"0
","52
"
"20
","76
"
"13
","150
"
"2
","16
"
"37
","305
"
"33
","251
"
"7
","92
"
"51
","20
"
"36
","129
"
"8
","66
"
"0
","18
"
"8
","81
"
"2
","137
"
"69
","292
"
"6
","442
"
"3
","174
"
"7
","58
"
"53
","224
"
"26
","21
"
"7
","109
"
"23
","29
"
"33
","19
"
"7
","25
"
"46
","152
"
"1
","164
"
"29
","109
"
"35
","77
"
"33
","28
"
"20
","154
"
"52
","49
"
"49
","62
"
"104
","42
"
"102
","257
"
"88
","174
"
"28
","176
"
"14
","254
"
"15
","81
"
"13
","25
"
"22
","27
"
"5
","59
"
"15
","148
"
"13
","143
"
"16
","59
"
"30
","68
"
"46
","30
"
"3
","151
"
"34
","142
"
"7
","76
"
"0
","53
"
"4
","60
"
"11
","139
"
"2
","214
"
"39
","228
"
"6
","287
"
"31
","223
"
"4
","42
"
"6
","182
"
"9
","288
"
"5
","335
"
"3
","140
"
"61
","22
"
"51
","132
"
"7
","21
"
"2
","161
"
"18
","132
"
"5
","66
"
"5
","32
"
"32
","56
"
"2
","41
"
"35
","348
"
"11
","284
"
"6
","245
"
"3
","193
"
"8
","16
"
"4
","29
"
"23
","161
"
"0
","54
"
"9
","39
"
"36
","97
"
"1
","234
"
"30
","286
"
"38
","141
"
"4
","325
"
"2
","414
"
"31
","172
"
"41
","27
"
"1
","182
"
"3
","302
"
"17
","358
"
"24
","334
"
"21
","172
"
"26
","115
"
"12
","233
"
"6
","157
"
"6
","116
"
"27
","36
"
"2
","183
"
"0
","238
"
"5
","195
"
"44
","26
"
"51
","160
"
"17
","98
"
"5
","37
"
"44
","48
"
"45
","82
"
"29
","97
"
"5
","28
"
"2
","25
"
"7
","19
"
"4
","28
"
"2
","94
"
"10
","225
"
"39
","280
"
"42
","181
"
"62
","91
"
"2
","33
"
"6
","116
"
"1
","69
"
"15
","413
"
"27
","239
"
"71
","199
"
"65
","151
"
"19
","149
"
"15
","111
"
"6
","85
"
"26
","159
"
"42
","178
"
"28
","192
"
"12
","69
"
"11
","96
"
"49
","224
"
"5
","140
"
"13
","235
"
"50
","196
"
"19
","171
"
"12
","84
"
"8
","238
"
"67
","273
"
"81
","128
"
"48
","35
"
"34
","319
"
"13
","294
"
"1
","98
"
"13
","66
"
"10
","55
"
"29
","44
"
"4
","31
"
"49
","317
"
"76
","137
"
"37
","122
"
"7
","20
"
"5
","131
"
"2
","38
"
"5
","57
"
"15
","18
"
"1
","86
"
"33
","147
"
"2
","32
"
"37
","22
"
"42
","22
"
"62
","36
"
"42
","89
"
"6
","274
"
"20
","194
"
"40
","111
"
"11
","117
"
"3
","129
"
"108
","26
"
"124
","31
"
"71
","128
"
"12
","320
"
"9
","286
"
"8
","288
"
"15
","247
"
"32
","64
"
"16
","28
"
"45
","198
"
"27
","335
"
"11
","526
"
"13
","583
"
"7
","282
"
"2
","61
"
"9
","95
"
"2
","134
"
"4
","220
"
"12
","156
"
"22
","178
"
"11
","151
"
"4
","136
"
"8
","36
"
"13
","23
"
"19
","43
"
"3
","45
"
"49
","237
"
"27
","80
"
"7
","161
"
"1
","42
"
"20
","29
"
"8
","181
"
"45
","98
"
"8
","40
"
"6
","95
"
"52
","160
"
"1
","106
"
"5
","21
"
"19
","106
"
"36
","88
"
"2
","201
"
"6
","279
"
"4
","205
"
"13
","52
"
"11
","138
"
"30
","221
"
"35
","125
"
"31
","161
"
"28
","56
"
"17
","47
"
"21
","253
"
"55
","276
"
