CH1,CH2
"0
","48
"
"2
","14
"
"0
","13
"
"0
","31
"
"0
","53
"
"5
","82
"
"0
","116
"
"0
","126
"
"5
","116
"
"2
","104
"
"2
","75
"
"3
","86
"
"0
","77
"
"0
","64
"
"0
","57
"
"1
","48
"
"0
","35
"
"0
","16
"
"0
","25
"
"0
","36
"
"0
","54
"
"7
","90
"
"0
","121
"
"0
","136
"
"0
","138
"
"1
","116
"
"0
","107
"
"0
","95
"
"0
","86
"
"0
","88
"
"0
","66
"
"0
","61
"
"0
","47
"
"1
","19
"
"0
","10
"
"0
","27
"
"0
","43
"
"11
","71
"
"0
","111
"
"0
","119
"
"2
","116
"
"5
","103
"
"3
","93
"
"1
","63
"
"1
","75
"
"0
","66
"
"0
","61
"
"0
","51
"
"0
","35
"
"6
","14
"
"4
","29
"
"0
","32
"
"0
","50
"
"2
","84
"
"0
","115
"
"0
","139
"
"0
","129
"
"1
","118
"
"0
","119
"
"0
","96
"
"0
","82
"
"0
","81
"
"0
","72
"
"0
","76
"
"0
","49
"
"0
","23
"
"0
","10
"
"0
","23
"
"0
","41
"
"0
","68
"
"12
","88
"
"0
","123
"
"0
","124
"
"6
","113
"
"0
","99
"
"0
","89
"
"0
","77
"
"0
","73
"
"0
","65
"
"0
","55
"
"0
","44
"
"0
","19
"
"1
","12
"
"0
","42
"
"0
","44
"
"0
","64
"
"2
","102
"
"0
","129
"
"0
","134
"
"0
","127
"
"0
","117
"
"0
","99
"
"0
","91
"
"0
","78
"
"0
","70
"
"0
","64
"
"0
","64
"
"0
","39
"
"3
","12
"
"0
","17
"
"0
","36
"
"0
","55
"
"6
","81
"
"0
","101
"
"0
","128
"
"4
","114
"
"1
","104
"
"1
","91
"
"0
","83
"
"0
","95
"
"1
","48
"
"0
","60
"
"0
","50
"
"0
","32
"
"2
","12
"
"0
","23
"
"0
","35
"
"0
","53
"
"7
","91
"
"0
","120
"
"0
","136
"
"1
","128
"
"0
","120
"
"0
","121
"
"0
","94
"
"0
","82
"
"0
","75
"
"0
","66
"
"0
","57
"
"0
","33
"
"0
","19
"
"0
","9
"
"0
","25
"
"0
","41
"
"0
","77
"
"0
","106
"
"0
","121
"
"4
","120
"
"0
","111
"
"0
","89
"
"0
","85
"
"0
","76
"
"0
","69
"
"2
","45
"
"0
","43
"
"0
","43
"
"0
","18
"
"2
","14
"
"0
","28
"
"0
","52
"
"2
","76
"
"2
","108
"
"0
","126
"
"0
","129
"
"1
","121
"
"0
","111
"
