CH1,CH2
"80
","66
"
"45
","0
"
"48
","307
"
"49
","502
"
"104
","148
"
"84
","166
"
"89
","380
"
"64
","298
"
"48
","64
"
"42
","161
"
"45
","302
"
"66
","99
"
"93
","94
"
"66
","98
"
"73
","368
"
"58
","66
"
"142
","164
"
"51
","106
"
"67
","415
"
"68
","236
"
"77
","75
"
"35
","165
"
"41
","0
"
"46
","283
"
"109
","168
"
"46
","77
"
"65
","45
"
"49
","44
"
"67
","149
"
"59
","348
"
"71
","197
"
"64
","47
"
"82
","97
"
"52
","129
"
"126
","16
"
"111
","54
"
"69
","45
"
"94
","194
"
"100
","52
"
"74
","189
"
"61
","83
"
"46
","205
"
"84
","306
"
"97
","130
"
"42
","86
"
"50
","474
"
"68
","407
"
"44
","166
"
"70
","335
"
"86
","441
"
"71
","496
"
"104
","623
"
"71
","26
"
"49
","6
"
"51
","262
"
"78
","173
"
"92
","150
"
"107
","27
"
"45
","101
"
"66
","91
"
"72
","100
"
"105
","37
"
"38
","115
"
"43
","86
"
"57
","298
"
"75
","112
"
"52
","17
"
"54
","230
"
"58
","145
"
"40
","58
"
"58
","457
"
"72
","25
"
"69
","196
"
"49
","80
"
"49
","133
"
"50
","168
"
"61
","38
"
"51
","110
"
"84
","7
"
"53
","140
"
"69
","90
"
"42
","228
"
"50
","116
"
"96
","96
"
"45
","97
"
"57
","366
"
"49
","412
"
"95
","155
"
"94
","62
"
"74
","3
"
"46
","57
"
"44
","55
"
"49
","19
"
"73
","284
"
"54
","150
"
"52
","94
"
"45
","30
"
"46
","23
"
"52
","42
"
"52
","262
"
"79
","451
"
"62
","27
"
"42
","252
"
"75
","326
"
"72
","45
"
"80
","20
"
"50
","18
"
"32
","11
"
"41
","51
"
"80
","89
"
"47
","209
"
"49
","100
"
"56
","32
"
"52
","5
"
"55
","212
"
"71
","475
"
"63
","135
"
"67
","147
"
"63
","129
"
"64
","10
"
"148
","64
"
"51
","349
"
"68
","211
"
"78
","263
"
"75
","43
"
"50
","225
"
"102
","260
"
"63
","133
"
"59
","36
"
"71
","116
"
"51
","55
"
"45
","524
"
"57
","341
"
"68
","18
"
"56
","148
"
"51
","32
"
"58
","132
"
"54
","225
"
"60
","128
"
"45
","0
"
"59
","171
"
"53
","259
"
"70
","112
"
"72
","1
"
"65
","126
"
"58
","89
"
"51
","37
"
"57
","36
"
"54
","50
"
"39
","2
"
"32
","77
"
"56
","196
"
"41
","122
"
"49
","50
"
"58
","160
"
"47
","82
"
"52
","276
"
"97
","170
"
"49
","140
"
"51
","258
"
"89
","206
"
"62
","87
"
"48
","217
"
"50
","124
"
"73
","308
"
"63
","114
"
"59
","18
"
"72
","1
"
"63
","8
"
"52
","125
"
"55
","15
"
"96
","226
"
"75
","402
"
"83
","173
"
"42
","316
"
"53
","258
"
"47
","354
"
"44
","47
"
"64
","70
"
"83
","90
"
"64
","99
"
"62
","74
"
"51
","237
"
"82
","2
"
"42
","233
"
"45
","9
"
"47
","109
"
"48
","83
"
"55
","50
"
"48
","32
"
"55
","454
"
"53
","132
"
"53
","113
"
"44
","61
"
"39
","20
"
"105
","159
"
"40
","104
"
"86
","10
"
"125
","21
"
"116
","119
"
"45
","69
"
"64
","45
"
"49
","140
"
"58
","6
"
"59
","31
"
"58
","86
"
"55
","78
"
"46
","343
"
"50
","63
"
"48
","148
"
"71
","183
"
"60
","142
"
"43
","98
"
"43
","228
"
"47
","160
"
"50
","61
"
"53
","250
"
"54
","92
"
"68
","229
"
"50
","136
"
"48
","45
"
"68
","153
"
"43
","184
"
"46
","141
"
"89
","500
"
"52
","277
"
"49
","107
"
"66
","318
"
"57
","212
"
"50
","87
"
"51
","90
"
"41
","106
"
"42
","104
"
"50
","16
"
"70
","50
"
"45
","103
"
"171
","41
"
"139
","462
"
"123
","183
"
"151
","243
"
"129
","498
"
"65
","131
"
"61
","50
"
"42
","115
"
"76
","14
"
"47
","335
"
"48
","151
"
"64
","1
"
"51
","31
"
"65
","351
"
"60
","129
"
"74
","113
"
"140
","166
"
"66
","46
"
"45
","30
"
"81
","30
"
"80
","337
"
"86
","334
"
"78
","46
"
"48
","257
"
"54
","346
"
"49
","228
"
"66
","5
"
"53
","184
"
"53
","303
"
"76
","156
"
"46
","26
"
"52
","95
"
"55
","125
"
"45
","51
"
"47
","0
"
"51
","358
"
"78
","257
"
"51
","14
"
"52
","103
"
"54
","224
"
"67
","127
"
"60
","350
"
"48
","60
"
"44
","6
"
