CH1,CH2
"158
","42
"
"43
","0
"
"140
","36
"
"78
","14
"
"104
","17
"
"44
","77
"
"94
","0
"
"55
","51
"
"74
","17
"
"62
","7
"
"121
","15
"
"117
","66
"
"111
","0
"
"116
","35
"
"335
","64
"
"121
","9
"
"184
","0
"
"163
","38
"
"167
","47
"
"46
","2
"
"151
","44
"
"200
","0
"
"151
","12
"
"107
","33
"
"187
","77
"
"229
","44
"
"49
","0
"
"238
","83
"
"163
","67
"
"247
","76
"
"263
","10
"
"85
","11
"
"46
","36
"
"52
","49
"
"153
","26
"
"86
","4
"
"49
","0
"
"48
","4
"
"39
","23
"
"69
","3
"
"69
","5
"
"351
","67
"
"473
","37
"
"439
","63
"
"290
","54
"
"191
","2
"
"398
","158
"
"278
","77
"
"120
","8
"
"149
","5
"
"190
","42
"
"289
","45
"
"123
","50
"
"283
","37
"
"62
","32
"
"133
","53
"
"316
","64
"
"233
","72
"
"238
","158
"
"451
","47
"
"58
","36
"
"253
","116
"
"195
","111
"
"232
","9
"
"120
","0
"
"573
","11
"
"75
","106
"
"303
","92
"
"116
","73
"
"78
","27
"
"212
","10
"
"487
","123
"
"58
","3
"
"45
","74
"
"148
","49
"
"116
","0
"
"138
","1
"
"94
","12
"
"57
","0
"
"94
","11
"
"64
","101
"
"81
","33
"
"329
","14
"
"100
","16
"
"230
","105
"
"220
","85
"
"482
","0
"
"132
","72
"
"347
","21
"
"151
","53
"
"86
","38
"
"75
","127
"
"47
","64
"
"199
","72
"
"55
","49
"
"252
","106
"
"220
","93
"
"146
","38
"
"51
","47
"
"212
","28
"
"226
","45
"
"121
","107
"
"156
","53
"
"506
","95
"
"178
","62
"
"80
","149
"
"172
","43
"
"127
","0
"
"741
","78
"
"80
","8
"
"50
","8
"
"71
","45
"
"167
","27
"
"146
","4
"
"129
","64
"
"50
","1
"
"72
","28
"
"80
","28
"
"101
","14
"
"138
","8
"
"90
","16
"
"39
","21
"
"118
","3
"
"93
","67
"
"227
","20
"
"191
","109
"
"57
","1
"
"161
","60
"
"292
","107
"
"535
","116
"
"77
","13
"
"340
","73
"
"201
","11
"
"263
","117
"
"571
","44
"
"665
","82
"
"54
","0
"
"105
","27
"
"147
","70
"
"84
","63
"
"282
","64
"
"141
","8
"
"44
","0
"
"64
","0
"
"154
","16
"
"111
","48
"
"273
","88
"
"251
","0
"
"72
","31
"
"397
","149
"
"486
","0
"
"145
","60
"
"325
","163
"
"364
","141
"
"124
","5
"
"42
","71
"
"148
","1
"
"349
","33
"
"128
","112
"
"58
","27
"
"127
","0
"
"127
","0
"
"55
","49
"
"114
","13
"
"203
","61
"
"204
","3
"
"110
","69
"
"56
","24
"
"195
","93
"
"291
","57
"
"281
","2
"
"79
","21
"
"231
","29
"
"77
","0
"
"51
","70
"
"37
","0
"
"77
","0
"
"55
","10
"
"102
","50
"
"138
","59
"
"47
","9
"
"111
","49
"
"279
","3
"
"212
","79
"
"49
","70
"
"183
","0
"
"197
","25
"
"178
","0
"
"93
","28
"
"225
","69
"
"223
","0
"
"46
","88
"
"78
","97
"
"240
","0
"
"144
","15
"
"161
","89
"
"50
","26
"
"51
","25
"
"65
","2
"
"315
","4
"
"253
","14
"
"81
","27
"
"68
","9
"
"69
","102
"
"109
","27
"
"47
","51
"
"251
","13
"
"354
","110
"
"259
","53
"
"283
","61
"
"96
","0
"
"57
","11
"
"77
","1
"
"65
","1
"
"106
","0
"
"181
","45
"
"159
","101
"
"67
","123
"
"43
","20
"
"129
","42
"
"54
","14
"
"46
","64
"
"65
","0
"
"74
","43
"
"149
","21
"
"85
","0
"
"166
","0
"
"229
","92
"
"578
","140
"
"200
","23
"
"72
","37
"
"128
","74
"
"149
","27
"
"149
","1
"
"42
","60
"
"75
","7
"
"59
","12
"
"159
","0
"
"55
","0
"
"109
","0
"
"84
","0
"
"44
","33
"
