CH1,CH2
"46
","212
"
"35
","284
"
"58
","279
"
"234
","453
"
"97
","503
"
"10
","428
"
"21
","179
"
"21
","86
"
"14
","252
"
"45
","634
"
"24
","523
"
"3
","410
"
"56
","482
"
"15
","377
"
"10
","202
"
"47
","108
"
"25
","194
"
"58
","106
"
"3
","66
"
"18
","104
"
"29
","86
"
"55
","24
"
"53
","116
"
"42
","228
"
"46
","222
"
"16
","354
"
"36
","212
"
"64
","25
"
"69
","92
"
"25
","84
"
"30
","43
"
"93
","114
"
"98
","81
"
"87
","39
"
"19
","152
"
"1
","227
"
"63
","178
"
"26
","52
"
"3
","172
"
"26
","120
"
"49
","152
"
"32
","168
"
"28
","183
"
"21
","266
"
"16
","234
"
"59
","27
"
"16
","152
"
"92
","223
"
"78
","105
"
"105
","106
"
"58
","284
"
"125
","391
"
"21
","261
"
"60
","67
"
"109
","183
"
"59
","218
"
"40
","101
"
"80
","24
"
"50
","198
"
"15
","232
"
"30
","180
"
"39
","72
"
"45
","224
"
"42
","238
"
"16
","147
"
"3
","124
"
"53
","138
"
"54
","142
"
"47
","20
"
"1
","213
"
"87
","439
"
"92
","464
"
"0
","189
"
"11
","70
"
"9
","282
"
"64
","280
"
"16
","251
"
"11
","294
"
"7
","150
"
"38
","21
"
"194
","212
"
"251
","168
"
"228
","175
"
"235
","299
"
"171
","294
"
"87
","127
"
"44
","125
"
"153
","329
"
"6
","543
"
"28
","514
"
"29
","437
"
"18
","305
"
"85
","55
"
"238
","762
"
"357
","539
"
"269
","549
"
"214
","502
"
"148
","414
"
"43
","287
"
"22
","152
"
"34
","35
"
"13
","22
"
"71
","71
"
"92
","110
"
"65
","206
"
"51
","157
"
"18
","46
"
"32
","147
"
"45
","137
"
"3
","65
"
"21
","47
"
"63
","129
"
"146
","45
"
"66
","37
"
"47
","51
"
"71
","82
"
"115
","243
"
"167
","400
"
"96
","386
"
"13
","40
"
"81
","206
"
"113
","210
"
"130
","252
"
"91
","245
"
"81
","395
"
"86
","333
"
"75
","40
"
"54
","303
"
"56
","305
"
"15
","176
"
"5
","228
"
"41
","243
"
"26
","28
"
"86
","42
"
"147
","48
"
"93
","94
"
"62
","408
"
"16
","484
"
"43
","86
"
"71
","242
"
"8
","546
"
"85
","595
"
"59
","436
"
"8
","237
"
"22
","27
"
"29
","81
"
"52
","238
"
"86
","233
"
"51
","168
"
"75
","40
"
"80
","77
"
"189
","204
"
"183
","240
"
"20
","56
"
"4
","74
"
"76
","108
"
"70
","169
"
"48
","42
"
"119
","309
"
"145
","257
"
"111
","121
"
"74
","186
"
"68
","227
"
"53
","167
"
"9
","148
"
"20
","126
"
"65
","175
"
"61
","214
"
"14
","82
"
"29
","18
"
"19
","150
"
"9
","324
"
"5
","371
"
"0
","397
"
"21
","185
"
"90
","86
"
"78
","306
"
"109
","342
"
"32
","100
"
"14
","31
"
"62
","197
"
"145
","253
"
"131
","132
"
"79
","120
"
"46
","92
"
"13
","26
"
"23
","22
"
"52
","77
"
"64
","51
"
"52
","116
"
"43
","32
"
"10
","109
"
"61
","260
"
"43
","319
"
"9
","302
"
"38
","79
"
"25
","140
"
"27
","353
"
"1
","291
"
"29
","123
"
"37
","20
"
"57
","54
"
"110
","77
"
"99
","113
"
"103
","74
"
"72
","39
"
"44
","38
"
"57
","22
"
"21
","18
"
"58
","41
"
"18
","70
"
"46
","16
"
"19
","26
"
"98
","51
"
"181
","33
"
"30
","192
"
"114
","167
"
"183
","111
"
"248
","27
"
"158
","102
"
"58
","172
"
"111
","254
"
"272
","321
"
"220
","72
"
"165
","27
"
"165
","87
"
"110
","358
"
"57
","228
"
"100
","171
"
"7
","104
"
"36
","74
"
"78
","21
"
"138
","104
"
"122
","61
"
"105
","246
"
"122
","212
"
"106
","72
"
"43
","20
"
"9
","144
"
"38
","145
"
"69
","28
"
"76
","22
"
"29
","38
"
"8
","32
"
"35
","28
"
"0
","46
"
"8
","140
"
"15
","147
"
"41
","75
"
"42
","99
"
"100
","114
"
"33
","78
"
"42
","32
"
"72
","120
"
"80
","376
"
"127
","235
"
"232
","129
"
"85
","296
"
"35
","421
"
"150
","301
"
"138
","237
"
"86
","95
"
"116
","30
"
"103
","40
"
"161
","215
"
"205
","159
"
"199
","316
"
