CH1,CH2
16,0
4,0
0,0
1,0
1,0
0,0
0,0
1,0
1,0
4,0
4,0
4,0
9,0
9,0
16,0
16,0
16,0
16,0
25,0
25,0
36,0
36,0
49,0
64,0
64,0
81,0
81,0
81,0
64,0
64,0
49,0
49,0
36,0
25,0
25,0
9,0
9,0
1,0
0,0
0,0
4,0
4,0
1,0
1,0
0,0
0,0
1,0
4,0
9,0
16,0
16,0
25,0
36,0
36,0
36,0
49,0
49,0
49,0
36,0
36,0
16,0
16,0
4,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
4,0
4,0
9,0
9,0
9,0
16,0
25,0
36,0
36,0
25,0
36,0
25,0
25,0
16,0
9,0
9,0
4,0
1,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
4,0
9,0
16,0
25,0
36,0
36,0
49,0
49,0
49,0
49,0
36,0
25,0
25,0
9,0
4,0
4,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
4,0
4,0
9,0
16,0
16,0
25,0
36,0
36,0
36,0
36,0
36,0
16,0
16,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
1,0
1,0
1,0
0,0
1,0
0,0
1,0
1,0
0,0
1,0
4,0
4,0
9,0
16,0
16,0
25,0
36,0
36,0
36,0
36,0
16,0
16,0
9,0
4,0
1,0
0,0
1,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
1,0
4,0
9,0
9,0
9,0
16,0
25,0
25,0
25,0
36,0
25,0
25,0
36,0
25,0
25,0
25,0
16,0
16,0
4,0
4,0
1,0
0,0
0,0
1,0
1,0
4,0
4,0
4,0
4,0
1,0
0,0
0,0
4,0
9,0
16,0
16,0
25,0
25,0
36,0
49,0
49,0
49,0
49,0
49,0
36,0
36,0
25,0
16,0
9,0
4,0
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
4,0
4,0
9,0
16,0
25,0
36,0
36,0
49,0
49,0
36,0
49,0
36,0
36,0
25,0
25,0
16,0
9,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
9,0
16,0
25,0
36,0
36,0
49,0
49,0
36,0
36,0
36,0
36,0
25,0
16,0
16,0
9,0
4,0
1,0
0,0
0,0
0,0
1,0
4,0
4,0
4,0
1,0
0,0
0,0
1,0
1,0
9,0
16,0
25,0
36,0
49,0
49,0
49,0
64,0
49,0
36,0
25,0
25,0
9,0
4,0
4,0
4,0
1,0
1,0
0,0
1,0
0,0
1,0
1,0
4,0
9,0
9,0
16,0
16,0
9,0
16,0
25,0
16,0
16,0
25,0
16,0
25,0
16,0
16,0
16,0
9,0
4,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0
1,0
1,0
0,0
1,0
1,0
4,0
9,0
9,0
16,0
16,0
25,0
16,0
16,0
16,0
25,0
25,0
36,0
25,0
16,0
16,0
9,0
4,0
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
4,0
9,0
25,0
16,0
25,0
25,0
25,0
36,0
25,0
25,0
16,0
9,0
9,0
9,0
9,0
9,0
4,0
4,0
4,0
1,0
1,0
1,0
1,0
1,0
4,0
4,0
4,0
9,0
9,0
9,0
9,0
16,0
16,0
16,0
25,0
25,0
49,0
49,0
49,0
49,0
36,0
36,0
25,0
16,0
16,0
9,0
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,0
4,0
4,0
4,0
9,0
16,0
25,0
25,0
16,0
25,0
25,0
16,0
16,0
16,0
4,0
1,0
1,0
0,0
0,0
1,0
1,0
1,0
1,0
0,0
0,0
1,0
4,0
9,0
9,0
16,0
25,0
36,0
36,0
49,0
36,0
49,0
36,0
36,0
36,0
25,0
25,0
16,0
9,0
9,0
9,0
4,0
4,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4,0
1,0
1,0
4,0
4,0
4,0
9,0
16,0
16,0
25,0
25,0
25,0
25,0
36,0
25,0
25,0
25,0
16,0
16,0
9,0
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
4,0
9,0
9,0
16,0
25,0
36,0
36,0
49,0
49,0
36,0
25,0
25,0
9,0
4,0
4,0
1,0
1,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
4,0
9,0
9,0
16,0
16,0
25,0
36,0
36,0
36,0
49,0
36,0
25,0
36,0
25,0
9,0
9,0
9,0
1,0
1,0
1,0
0,0
