CH1,CH2
"43
","27
"
"31
","0
"
"40
","13
"
"57
","11
"
"61
","0
"
"26
","0
"
"28
","0
"
"30
","0
"
"16
","0
"
"58
","0
"
"73
","7
"
"77
","4
"
"95
","5
"
"106
","6
"
"115
","7
"
"114
","0
"
"61
","0
"
"42
","0
"
"28
","0
"
"71
","0
"
"209
","7
"
"222
","0
"
"166
","27
"
"61
","24
"
"68
","5
"
"39
","1
"
"31
","0
"
"24
","0
"
"19
","0
"
"49
","0
"
"48
","1
"
"65
","4
"
"33
","5
"
"61
","0
"
"61
","0
"
"43
","9
"
"94
","5
"
"53
","15
"
"40
","0
"
"77
","0
"
"56
","2
"
"62
","0
"
"31
","11
"
"26
","3
"
"69
","0
"
"63
","1
"
"73
","0
"
"43
","0
"
"35
","0
"
"63
","4
"
"61
","6
"
"67
","6
"
"80
","8
"
"26
","14
"
"29
","20
"
"27
","0
"
"55
","0
"
"29
","3
"
"36
","2
"
"43
","30
"
"67
","13
"
"89
","0
"
"86
","0
"
"54
","0
"
"59
","0
"
"25
","0
"
"34
","0
"
"35
","0
"
"29
","0
"
"35
","0
"
"50
","0
"
"75
","4
"
"55
","9
"
"68
","1
"
"48
","0
"
"25
","8
"
"46
","16
"
"35
","0
"
"28
","0
"
"36
","0
"
"31
","0
"
"45
","0
"
"35
","4
"
"42
","0
"
"57
","0
"
"31
","0
"
"30
","0
"
"24
","12
"
"33
","20
"
"51
","8
"
"50
","0
"
"30
","0
"
"51
","0
"
"33
","0
"
"32
","11
"
"30
","19
"
"44
","0
"
"28
","14
"
"30
","16
"
"28
","10
"
"45
","0
"
"64
","0
"
"28
","5
"
"37
","0
"
"72
","0
"
"41
","0
"
"31
","0
"
"29
","0
"
"52
","0
"
"30
","0
"
"28
","0
"
"27
","0
"
"47
","0
"
"29
","0
"
"27
","7
"
"28
","3
"
"44
","0
"
"36
","0
"
"36
","0
"
"39
","0
"
"43
","8
"
"43
","0
"
"27
","0
"
"27
","0
"
"50
","0
"
"34
","0
"
"35
","0
"
"29
","8
"
"43
","0
"
"32
","0
"
"25
","1
"
"27
","0
"
"32
","16
"
"32
","1
"
"40
","0
"
"31
","0
"
"58
","5
"
"53
","12
"
"51
","7
"
"48
","0
"
"70
","0
"
"28
","0
"
"45
","0
"
"44
","0
"
"55
","0
"
"27
","0
"
"25
","8
"
"26
","0
"
"57
","0
"
"39
","0
"
"40
","0
"
"55
","0
"
"93
","0
"
"79
","4
"
"57
","10
"
"28
","3
"
"55
","0
"
"64
","0
"
"62
","0
"
"42
","0
"
"53
","0
"
"31
","0
"
"27
","0
"
"29
","0
"
"69
","0
"
"42
","0
"
"27
","0
"
"26
","0
"
"66
","0
"
"28
","0
"
"26
","0
"
"28
","0
"
"44
","0
"
"26
","0
"
"24
","2
"
"23
","5
"
"31
","0
"
"28
","0
"
"28
","0
"
"24
","0
"
"24
","0
"
"25
","0
"
"25
","9
"
"26
","6
"
"33
","2
"
"27
","0
"
"29
","14
"
"31
","15
"
"31
","0
"
"34
","10
"
"25
","0
"
"25
","0
"
"24
","0
"
"24
","0
"
"30
","0
"
"36
","0
"
"36
","0
"
"27
","0
"
"33
","0
"
"32
","0
"
"31
","0
"
"26
","0
"
"30
","20
"
"26
","21
"
"24
","0
"
"25
","20
"
"28
","8
"
"29
","0
"
"27
","0
"
"26
","0
"
"29
","0
"
"29
","2
"
"31
","3
"
"26
","0
"
"26
","2
"
"28
","0
"
"29
","0
"
"25
","0
"
"24
","0
"
"21
","0
"
"25
","0
"
"27
","0
"
"32
","0
"
