CH1,CH2
"45
","0
"
"44
","62
"
"47
","65
"
"126
","0
"
"232
","33
"
"51
","131
"
"98
","51
"
"74
","0
"
"44
","14
"
"75
","79
"
"45
","178
"
"243
","101
"
"112
","17
"
"247
","11
"
"149
","11
"
"51
","43
"
"56
","42
"
"128
","12
"
"58
","11
"
"96
","0
"
"100
","43
"
"43
","72
"
"134
","7
"
"57
","30
"
"60
","13
"
"202
","23
"
"66
","46
"
"65
","62
"
"129
","42
"
"257
","47
"
"101
","0
"
"151
","3
"
"43
","56
"
"94
","36
"
"106
","11
"
"137
","125
"
"64
","122
"
"159
","14
"
"77
","47
"
"85
","0
"
"65
","33
"
"45
","18
"
"214
","49
"
"202
","30
"
"132
","0
"
"112
","37
"
"62
","23
"
"67
","127
"
"80
","72
"
"66
","16
"
"77
","60
"
"62
","52
"
"242
","24
"
"302
","27
"
"75
","8
"
"40
","0
"
"81
","17
"
"161
","13
"
"49
","44
"
"73
","10
"
"187
","5
"
"45
","0
"
"76
","0
"
"54
","5
"
"158
","5
"
"74
","0
"
"123
","41
"
"43
","5
"
"90
","19
"
"94
","0
"
"119
","8
"
"155
","41
"
"55
","19
"
"114
","10
"
"256
","0
"
"55
","0
"
"110
","51
"
"187
","19
"
"71
","108
"
"66
","117
"
"55
","0
"
"17
","21
"
"113
","65
"
"70
","51
"
"66
","4
"
"20
","80
"
"185
","0
"
"51
","35
"
"164
","11
"
"14
","19
"
"144
","39
"
"144
","0
"
"64
","0
"
"184
","0
"
"71
","67
"
"55
","112
"
"38
","64
"
"111
","5
"
"164
","45
"
"48
","71
"
"46
","0
"
"49
","55
"
"204
","20
"
"222
","77
"
"53
","39
"
"324
","133
"
"240
","72
"
"237
","57
"
"180
","27
"
"70
","115
"
"196
","129
"
"51
","78
"
"191
","90
"
"203
","38
"
"73
","96
"
"131
","117
"
"286
","27
"
"133
","29
"
"66
","4
"
"50
","6
"
"93
","0
"
"314
","0
"
"171
","15
"
"67
","0
"
"436
","0
"
"306
","0
"
"68
","2
"
"55
","42
"
"49
","22
"
"106
","71
"
"135
","67
"
"136
","5
"
"51
","11
"
"30
","77
"
"47
","8
"
"78
","0
"
"112
","25
"
"257
","89
"
"50
","18
"
"41
","3
"
"91
","8
"
"164
","128
"
"45
","5
"
"52
","9
"
"174
","17
"
"14
","0
"
"58
","0
"
"61
","4
"
"122
","0
"
"76
","5
"
"48
","37
"
"65
","39
"
"145
","31
"
"133
","71
"
"233
","75
"
"52
","70
"
"52
","69
"
"80
","25
"
"73
","139
"
"418
","142
"
"134
","7
"
"27
","0
"
"105
","39
"
"56
","55
"
"72
","3
"
"220
","79
"
"49
","8
"
"67
","93
"
"52
","96
"
"270
","80
"
"140
","0
"
"420
","56
"
"534
","0
"
"55
","8
"
"118
","39
"
"50
","102
"
"56
","31
"
"153
","33
"
"181
","107
"
"89
","43
"
"171
","12
"
"68
","0
"
"117
","19
"
"82
","0
"
"34
","11
"
"57
","0
"
"38
","33
"
"43
","59
"
"157
","44
"
"147
","0
"
"148
","86
"
"269
","168
"
"101
","0
"
"101
","69
"
"62
","58
"
"42
","5
"
"84
","19
"
"17
","0
"
"42
","6
"
"53
","0
"
"45
","7
"
"63
","16
"
"52
","0
"
"65
","23
"
"131
","53
"
"33
","26
"
"84
","0
"
"216
","9
"
"47
","0
"
"31
","0
"
"103
","39
"
"328
","0
"
"154
","25
"
"204
","69
"
"165
","35
"
"51
","24
"
"208
","92
"
"223
","141
"
"78
","53
"
"79
","0
"
"88
","16
"
"79
","136
"
"267
","86
"
"266
","29
"
"59
","5
"
"22
","25
"
"125
","0
"
"302
","16
"
"128
","45
"
"38
","2
"
"156
","38
"
"299
","19
"
"201
","0
"
"148
","9
"
"91
","26
"
"195
","45
"
"71
","2
"
"83
","8
"
"65
","18
"
"77
","8
"
"269
","0
"
"43
","65
"
"226
","6
"
"132
","8
"
"341
","20
"
"274
","0
"
"48
","46
"
"48
","45
"
"48
","59
"
"16
","33
"
"95
","92
"
"52
","52
"
"223
","13
"
"100
","51
"
"49
","22
"
"75
","16
"
"99
","0
"
"96
","31
"
"67
","2
"
"85
","10
"
"126
","0
"
"13
","6
"
"111
","0
"
"49
","34
"
"195
","51
"
"266
","71
"
"62
","0
"
"79
","23
"
"83
","46
"
"222
","63
"
"482
","75
"
"58
","2
"
"140
","29
"
"16
","18
"
"67
","0
"
"47
","40
"
"166
","38
"
"72
","54
"
"52
","15
"
"100
","0
"
"74
","22
"
"69
","0
"
"65
","0
"
"112
","0
"
"140
","17
"
"84
","50
"
"51
","45
"
"67
","6
"
"39
","34
"
"46
","11
"
"68
","16
"
"131
","7
"
"195
","3
"
"172
","31
"
"89
","4
"
"82
","3
"
"84
","0
"
"170
","19
"
"108
","0
"
"83
","0
"
"108
","53
"
"149
","61
"
"217
","25
"
"248
","48
"
"48
","76
"
"51
","33
"
"53
","32
"
"50
","64
"
"69
","24
"
"47
","47
"
"49
","87
"
"41
","66
"
"175
","0
"
"77
","44
"
"62
","1
"
"322
","192
"
"195
","62
"
"79
","0
"
"98
","0
"
"179
","64
"
"333
","95
"
"105
","117
"
"354
","74
"
"66
","21
"
"191
","5
"
"54
","25
"
"158
","50
"
"62
","0
"
"144
","7
"
"131
","0
"
"54
","34
"
"68
","0
"
"67
","79
"
"93
","25
"
"74
","49
"
"319
","67
"
"160
","15
"
"15
","25
"
"66
","19
"
"106
","0
"
"57
","19
"
"102
","16
"
"125
","1
"
"67
","84
"
"108
","6
"
"183
","87
"
"74
","14
"
"64
","7
"
"77
","0
"
"21
","0
"
